,Day,average_day_max_mean_magn,average_day_min_mean_magn,average_day_mean_max_magn,average_day_mean_min_magn,average_mean_magn,average_max_magn,average_min_magn,average_max_min_magn,average_lastday_mean_magn,average_lastday_max_magn,average_lastday_min_magn,average_lastday_max_min_magn,diff_1_day_max_mean_magn,diff_1_day_min_mean_magn,diff_1_day_mean_max_magn,diff_1_day_mean_min_magn,diff_1_mean_magn,diff_1_max_magn,diff_1_min_magn,diff_1_max_min_magn,diff_1_lastday_mean_magn,diff_1_lastday_max_magn,diff_1_lastday_min_magn,diff_1_lastday_max_min_magn,average_day_max_mean_sound,average_day_min_mean_sound,average_day_mean_max_sound,average_day_mean_min_sound,average_mean_sound,average_max_sound,average_min_sound,average_max_min_sound,average_lastday_mean_sound,average_lastday_max_sound,average_lastday_min_sound,average_lastday_max_min_sound,diff_1_day_max_mean_sound,diff_1_day_min_mean_sound,diff_1_day_mean_max_sound,diff_1_day_mean_min_sound,diff_1_mean_sound,diff_1_max_sound,diff_1_min_sound,diff_1_max_min_sound,diff_1_lastday_mean_sound,diff_1_lastday_max_sound,diff_1_lastday_min_sound,diff_1_lastday_max_min_sound,label_M,label_long,label_lati
114,1050,8.131060657409098,-1.5424244117337709,0.5129647546733207,0.3516604431553833,0.41494982444958245,8.141531657409086,-1.5435232545909132,9.685054911999998,0.3516604431553833,8.134484657409086,-1.5426161605909132,9.677100818,3.380405171428582,-3.460541857142858,0.0013325749327012183,-0.0009691093809980819,0.00024186051294533634,3.9035862,-3.7515709999999993,7.6551572,0.0013325749327012183,3.848454,-3.3975040000000005,7.245958,1.8990657569779414,-0.10252809365403008,0.09688123984175213,0.08136694158550918,0.09046862901867085,1.903248212760256,-0.10329466643974426,2.0065428792,0.09001993247498066,1.8981082127602555,-0.10325406903974425,2.0013622817999996,0.03198195626984155,-0.0304265588253963,5.8991953910691836e-05,-5.7055013838620545e-05,-1.7776923971741176e-07,0.06262726999999998,-0.05636384500000001,0.118991115,-3.3340499100865665e-06,0.014738009999999996,-0.014027750000000005,0.02876576,0,-1,-1
115,1057,7.967286371694813,-1.5430576351623428,0.5487402755552268,-0.06616062288601317,0.27055686246821087,8.125093657409089,-1.5438983845909133,9.668992042000003,0.5487402755552268,8.016647657409086,-1.5434689445909133,9.560116601999999,3.2467865714285824,-4.035137333333334,0.000568841973419,-0.0030335592718275053,-0.0004585938629394386,4.031682,-4.215349,8.247031,-0.0005893165325670513,1.9701440000000003,-4.043788999999999,6.013933,1.6806866389507302,-0.10326244855403008,0.10908358087106486,-0.045483238096255124,0.07730740316512943,1.9038415460935891,-0.10328748313974426,2.0071290292333335,-0.045483238096255124,0.35489711276025576,-0.10328748313974426,0.45818459590000005,0.018133085571428825,-0.017312054126983722,1.5678860416666712e-05,-1.3562184289784637e-05,2.3663120745162532e-07,0.02570100000000003,-0.028475700000000104,0.05417670000000013,3.218000766283525e-06,0.02570100000000003,-0.028475700000000104,0.05417670000000013,0,-1,-1
116,1064,8.060845085980526,-1.5426830358766281,0.40553537151988006,0.20056945725148342,0.32286015266002616,8.137858657409087,-1.5431169715909132,9.680975629,0.29279180421053147,8.133168657409087,-1.5424706965909132,9.675639354,2.4742682857142966,-2.8314671428571434,0.001009881717080606,-0.001069956069444441,8.285939543747392e-05,3.2925129999999996,-4.31623,7.608743,-0.00017634586709104857,3.2925129999999996,-3.059405,6.3519179999999995,1.0068627841888254,-0.10328242293974435,0.07041640718430993,-0.05109738124182753,-0.0031124397747285997,1.9004132127602558,-0.10329715793974426,2.0037103707,0.0704022544997719,1.9004132127602558,-0.10327103103974426,2.0036842438,0.015220586095238417,-0.012696544775509673,2.7062227097396204e-06,-4.659436067708266e-06,7.541100075732326e-08,0.0194566666666669,-0.019133571428571416,0.038590238095238316,7.98919777198855e-07,0.0194566666666669,-0.019133571428571416,0.038590238095238316,0,-1,-1
117,1071,8.129335174415901,-1.5405785044480567,0.22780765008155604,0.10975379763207205,0.172980796144861,8.145054657409087,-1.5440387075909132,9.689093365,0.1517090445410161,8.084945657409087,-1.5377284325909133,9.62267409,3.186407290476201,-3.145815671428571,0.0006986797651909713,-0.0009671429117774904,-0.00016369192249362916,4.773573199999999,-3.8395870000000025,8.613160200000001,-0.0007490678096479803,4.773573199999999,-2.603967999999999,7.377541199999998,1.9056696413316825,-0.10327369871117295,0.07130870888843188,0.05665767834044811,0.06606077737577357,1.9219082127602556,-0.10328045003974426,2.0251886627999998,0.07130870888843188,1.898941212760256,-0.10328045003974426,2.0022216628000002,0.019960353809523986,-0.023350448714285155,1.4539140637417032e-05,-7.676585935432934e-06,1.94259464711759e-06,0.0334766666666666,-0.053851660999999995,0.0873283276666666,1.4539140637417032e-05,0.016297809999999996,-0.00926848000000001,0.025566290000000005,0,-1,-1
118,1078,8.129294771354676,-1.5404951748766282,0.3613931348211484,0.0643889306206864,0.16196120456976237,8.163354657409087,-1.5436801455909133,9.707034803,0.3613931348211484,8.163354657409087,-1.5436801455909133,9.707034803,3.655349061904772,-3.9174604920634915,0.002013626623883928,-0.001351217258672701,-0.000197771674848739,4.736676,-4.877616000000002,9.614292000000003,-0.0007670577610872673,4.736676,-4.877616000000002,9.614292000000003,1.9005740540300953,-0.10197100165403007,0.08598129719353952,0.0323152045313537,0.07466311098815064,1.9028752127602562,-0.10321937053974425,2.0060945833000003,0.0323152045313537,1.9009915460935891,-0.10316182373974425,2.0041533698333334,0.02578066971428592,-0.031725366857142334,2.9412937354987897e-06,-8.494917433218952e-06,-1.10568256956644e-06,0.085301068,-0.08549116799999999,0.170792236,6.679871890661621e-08,0.027337100000000003,-0.06761030000000001,0.09494740000000002,0,-1,-1
119,1085,8.14256194312338,-1.5341155277337706,0.36327460137721473,0.22062354177822607,0.2896947100130708,8.167025657409086,-1.5369333185909133,9.703958976,0.3453954972698102,8.144761657409086,-1.5361911525909133,9.680952809999999,3.877299857142867,-3.9827652857142835,0.003326630068704644,-0.0012740045701058174,0.0002829235512069579,5.407749,-5.572136,10.979885,0.0006521645524218257,4.685672,-3.60205,8.287722,1.905016986569777,-0.10102097316831579,0.09659777104429965,0.0677439283794352,0.08604915433618156,1.9135182127602561,-0.10324778473974426,2.0167659975000003,0.09659777104429965,1.9038442127602557,-0.10064952523974426,2.004493738,0.01957119742857167,-0.027428352154194497,5.555757936507975e-06,-4.163838388861313e-06,1.1264060089974532e-06,0.032769999999999966,-0.06309599999999999,0.09586599999999995,2.6950773169483903e-06,0.01500827199999999,-0.013392142857142852,0.02840041485714284,0,-1,-1
120,1092,8.130996800266237,-1.538658446130596,0.367734413226547,0.26535311565622394,0.334523173516844,8.150824657409087,-1.5436328795909133,9.694457537,0.33374745096047503,8.150824657409087,-1.5436328795909133,9.694457537,3.4198282857142965,-2.885684285714283,0.001311640703703705,-0.0011822835529100555,0.00014069408223727945,4.977144000000003,-4.9810550000000005,9.958199000000004,-0.00044110643564814655,2.132737999999999,-2.5409039999999967,4.673641999999996,1.9036053386105933,-0.10072983981117292,0.10104675939102287,0.08158624747275312,0.08623193046648696,1.9079848794269225,-0.10107480623974426,2.0090596856666667,0.08158624747275312,1.9026298794269223,-0.10107480623974426,2.0037046856666665,0.0167781890476194,-0.01719802868027164,5.632991820987625e-06,-6.201544102564295e-06,-5.813407927952798e-07,0.022526666666666806,-0.02630859999999985,0.048835266666666655,-3.611362860082363e-06,0.01831666666666698,-0.019320500000000074,0.037637166666667055,0,-1,-1
121,1099,8.141449800266235,-1.533269994019485,0.30304093427335715,0.07764673007554823,0.17830948938727223,8.154020657409085,-1.5417839525909134,9.695804609999998,0.18658724001288518,8.136607657409087,-1.5230161325909133,9.65962379,2.841656857142868,-3.3584457261904723,0.0004918299080345488,-0.001282202761837975,-0.0004209098483909805,3.7659649999999996,-3.7712070000000013,7.537172000000001,-0.00038621235159464986,2.506563999999999,-3.576232000000001,6.082796,1.9038971617398455,-0.10069762895403007,0.08277431262348275,0.0700234189367825,0.07680536414219341,1.9125132127602555,-0.10071779823974426,2.013231011,0.08111004797395908,1.9000382127602558,-0.10069844423974425,2.000736657,0.018709216816326764,-0.024030148954647966,3.977690123456863e-06,-8.720945659031016e-06,-1.6432225356873917e-06,0.026457885714285756,-0.05663542857142856,0.08309331428571431,-4.894464092813108e-06,0.01290645,-0.016462667777777773,0.029369117777777773,0,-1,-1
122,1106,8.149222812170995,-1.530109206876628,0.5929642773749009,0.17988151560151844,0.47335219026543773,8.172749657409085,-1.5359249325909132,9.708674589999998,0.5929642773749009,8.170415657409087,-1.5306468525909134,9.70106251,7.6260287085714396,-6.131369175714283,0.0045344776131687236,-0.0010002555048715656,0.0010666828029426863,9.181541070000002,-7.432223980000001,16.61376505,8.830478506296005e-05,6.61738157,-5.5636440799999995,12.181025649999999,2.2462488000618412,-0.10218246893974436,0.14784987698842783,0.072787139806306,0.08912317376951889,4.313175212760256,-0.10330611303974425,4.4164813258,0.07282583397576549,1.901746962760256,-0.10328136583974426,2.0050283286000004,0.6288002555714288,-0.5294553529999995,4.232580576131666e-05,-4.785877064265456e-06,5.706970880909524e-06,3.9624503860000004,-3.3458339719999994,7.308284358,-3.794249544073153e-06,0.064569194,-0.05517665100000001,0.119745845,0,-1,-1
123,1113,8.17019094312338,-1.5325932425909135,0.62881489793275,0.4158839109985684,0.5642979366414246,8.178448657409085,-1.5349903625909134,9.71343902,0.4158839109985684,8.162332657409088,-1.5336363325909133,9.69596899,6.363861644444457,-6.439748261428568,0.00035121906164090234,-0.0011628427185566795,-0.0001822624943431802,8.479476511111113,-7.982491829999999,16.46196834111111,-0.0011628427185566795,2.3323859999999996,-1.9736120000000001,4.305998,1.9027563850958544,-0.10330880996831579,0.07611887922290711,0.07130506962968355,0.07290433128224809,1.906118212760256,-0.10334260813974426,2.0094608209,0.07297398174954671,1.9037694627602562,-0.10333549863974426,2.0071049614000005,0.06906673428571439,-0.0687093975714281,2.7831329261739796e-06,-3.3439998339671124e-06,-2.734167285525588e-07,0.08333496,-0.082040302,0.165375262,1.6015681697345501e-07,0.07757993,-0.047942631,0.125522561,0,-1,-1
124,1120,8.16637894312338,-1.5304091443051997,0.7866166145888183,0.4420771199144389,0.5756419292636462,8.177915657409086,-1.5402117845909133,9.718127442,0.7866166145888183,8.160958657409086,-1.5278560925909133,9.688814749999999,6.899938327142868,-7.869169726666663,0.0029876454475482707,-0.003592841461300013,0.00029236785752532617,8.37511816,-9.271546433333333,17.646664593333334,-8.960804779118477e-05,8.07259328,-7.114158683333333,15.186751963333332,1.906280673077714,-0.1033104861683158,0.08123134482652802,0.06996619607586385,0.07455561940943835,1.9121182127602558,-0.10333002063974425,2.0154482334,0.08123134482652802,1.907998212760256,-0.10323218393974426,2.0112303967000003,0.06561515552380963,-0.07207519171428524,3.370580383853643e-05,-4.230424181255579e-05,1.6711704563960005e-08,0.080188143,-0.09115634999999997,0.171344493,3.370580383853643e-05,0.080188143,-0.068760563,0.148948706,0,-1,-1
125,1127,8.174934800266234,-1.5342141377337712,0.7115425951838037,0.5230976414890246,0.6132259257671461,8.181829657409086,-1.5368995225909132,9.718729179999999,0.6925924450586608,8.172681657409086,-1.5323573325909132,9.705038989999998,7.866594467142869,-7.100825450158728,0.0009867638141902643,-0.0010430533738425972,-4.6677163867746575e-05,9.104243440000001,-8.493152180000001,17.59739562,-6.344919739375149e-05,9.104243440000001,-8.493152180000001,17.59739562,1.9028625052772603,-0.10329664088260151,0.07867647325754942,0.0721208290257872,0.07500186789734477,1.9059439270459697,-0.10333027093974426,2.009274197985714,0.07606406196773215,1.9023882127602556,-0.10326500553974426,2.0056532183,0.07550701538095249,-0.06743298263492015,1.970077734375135e-06,-3.633210344488871e-06,-7.674290211723146e-07,0.086490318,-0.08234376,0.168834078,2.4608893824972333e-07,0.086490318,-0.08234376,0.168834078,0,-1,-1
126,1134,8.177221228837663,-1.534186356590914,0.8016749759741583,0.577823005793191,0.7269811444354127,8.182978657409086,-1.5429135605909132,9.725892217999998,0.8016749759741583,8.182978657409086,-1.5429135605909132,9.725892217999998,6.473753257142868,-6.983299552857138,0.0005107313908422191,-0.0006407107911893138,2.2919211160714408e-05,8.305541320000001,-9.337513289999999,17.64305461,-0.00017459783707980447,8.305541320000001,-9.337513289999999,17.64305461,1.9069651447330427,-0.10326605985403008,0.0762054550427768,0.07074264542793565,0.07336927178178958,1.913062212760256,-0.10332868883974426,2.0163909016000003,0.07074264542793565,1.913062212760256,-0.10331012053974425,2.0163723333,0.06108840414285725,-0.06609754657142809,4.466049204243977e-06,-3.654298890860629e-06,3.368344696157705e-07,0.075935369,-0.080729191,0.15666456,-1.866564939409414e-06,0.075935369,-0.080729191,0.15666456,0,-1,-1
127,1141,8.17246365740909,-1.5404165820194853,0.7762572834854454,0.6000863540502129,0.716781773670576,8.182124657409085,-1.5448552045909132,9.726979861999999,0.6822003926427903,8.182124657409085,-1.5448552045909132,9.726979861999999,7.041064650000011,-7.318232309999996,0.000758081826875679,-0.0011341298404621474,1.4656904154193445e-05,9.21479836,-8.48014124,17.694939599999998,-0.0003044095319935313,5.441905790000002,-8.48014124,13.922047030000002,1.9110577637806616,-0.10330785972545864,0.07474972505719112,0.03493644891482356,0.06484013830431408,1.9387082127602555,-0.10332209743974426,2.0420303102,0.03493644891482356,1.9133582127602555,-0.10329771813974425,2.0166559309,0.06237949617460329,-0.06765401228571384,1.1151823848350778e-05,-1.5148225651636107e-05,-2.828162109581482e-07,0.08197316100000002,-0.078877081,0.16085024200000003,1.1151823848350778e-05,0.045044639,-0.076968575,0.122013214,0,-1,-1
128,1148,8.172906943123374,-1.5388740683051996,1.0265941419616476,0.5634213310255469,0.8581992310147782,8.178000657409086,-1.5420049625909134,9.72000562,0.9378824586129516,8.178000657409086,-1.5381370225909132,9.71613768,7.37704959142858,-7.058182654285709,0.0018457539158338232,-0.0012899089474165562,0.0002850144175957599,8.55244785,-8.7049723,17.25742015,0.0018457539158338232,5.36097922,-8.24634944,13.60732866,1.906054442918984,-0.10327879571117296,0.10290784822257894,0.06142219010229709,0.07702199223482675,1.9110282127602558,-0.10333350483974425,2.0143617176,0.07875382021928498,1.9082804349824782,-0.10333350483974425,2.0116139398222224,0.08473424100000009,-0.07814615298412653,7.384968292630549e-06,-1.3987449673413953e-05,-6.844024144474152e-07,0.23184845700000006,-0.19970011900000006,0.43154857600000013,2.908109523073058e-06,0.045274802,-0.069730557,0.115005359,0,-1,-1
129,1155,8.171492292329726,-1.5382316558766278,1.341517461080603,0.5088220977237414,0.9272978104546286,8.186423657409087,-1.5407752755909132,9.727198933,1.341517461080603,8.173701657409087,-1.5386256325909133,9.71232729,6.108913977142867,-7.007248764285712,0.0011467276648169178,-0.001899065329575698,-0.0003740163677741304,8.731709949999999,-8.714128489999998,17.445838439999996,0.0006597224503100252,8.310561800000004,-7.465266599999999,15.775828400000002,1.9065438556173966,-0.10330888999688725,0.08177091745111598,0.06872187996226578,0.07746534303624075,1.9123882127602558,-0.10334218593974426,2.0157303987,0.08177091745111598,1.9104407127602558,-0.10325369533974425,2.0136944081,0.048848122285714383,-0.05311314642857096,2.1954428902729324e-06,-5.361667504595254e-06,-1.783923962732081e-06,0.073870478,-0.06279839200000001,0.13666887,-5.240102906883918e-06,0.066643511,-0.054485558,0.121129069,0,-1,-1
130,1162,8.1776333716948,-1.5364816697337706,1.093007016766779,0.7595921036251057,0.9488345883314746,8.185913657409088,-1.5388973525909133,9.724811010000002,0.7595921036251057,8.170038657409085,-1.5370055825909132,9.707044239999998,5.462815609523821,-6.628984042857141,0.001864797292568541,-0.004111926082837951,-0.0005098119735492537,7.950472799999999,-8.6033336,16.5538064,-0.004111926082837951,2.4441886666666672,-4.9695175,7.4137061666666675,1.9058622807874648,-0.10332415834609358,0.08361545943071412,0.06566862306997452,0.07140369286193785,1.9077596413316844,-0.10334944273974425,2.0111090840714287,0.06566862306997452,1.9068782127602557,-0.10333358583974425,2.0102117986,0.04208603728571437,-0.052538775285713823,4.9620060317460095e-06,-1.1976168251897002e-05,-2.104520796991741e-06,0.058484076999999995,-0.06800312100000001,0.12648719800000002,-1.1976168251897002e-05,0.017129999999999868,-0.040746275000000005,0.05787627499999987,4.6,104.25,31.56
131,1169,8.1777753716948,-1.5352903227337706,0.9568049837833517,0.5756113496701176,0.8601238688822772,8.185865657409089,-1.5405719735909134,9.726437631000001,0.9152563401386031,8.173641657409087,-1.5342850325909132,9.70792669,6.437472687755113,-5.231864748412696,0.004729029555844897,-0.0013618455730457135,0.0006970277068032165,8.590307000000001,-6.344803999999998,14.935111,0.001747304241595726,8.490617399999998,-6.152802,14.643419399999999,1.9057761447330428,-0.10332207988260152,0.07334298815208093,0.06500594603550149,0.06789373568181163,1.9092782127602559,-0.10334129593974425,2.0126195087000003,0.06642095691001508,1.902918212760256,-0.10334129593974425,2.0062595087000004,0.07204755089115654,-0.06214023199999956,1.9880304407793236e-05,-1.0300757350379094e-05,1.8430976601336459e-06,0.22873498300000006,-0.22838825200000007,0.4571232350000001,5.134981192652621e-07,0.06233770799999999,-0.04235604399999999,0.10469375199999997,0,-1,-1
132,1176,8.179491514551943,-1.5346301834480565,1.1034598185294646,0.7362918203235561,0.9336803465409464,8.189981657409087,-1.5376548885909134,9.727636546,1.1034598185294646,8.179667657409086,-1.5343473525909133,9.714015009999999,6.159065501428583,-5.985686157142853,0.0016462247629462977,-0.0019358842097601115,-9.139130932521393e-05,8.2379979,-7.599070800000001,15.8370687,-0.0010114306098090364,5.528415999999997,-5.8219594,11.350375399999997,1.903768330674086,-0.10329857361117294,0.07070850226722875,0.06555711848841769,0.0677655929514587,1.9057939270459696,-0.10334317693974426,2.0091371039857138,0.06555711848841769,1.9033159905380341,-0.10326702483974426,2.006583015377778,0.04793330000000007,-0.043923394285713846,4.541780592266071e-06,-4.243264306382606e-06,-7.35384475110618e-07,0.062612661,-0.054014391999999994,0.116627053,-4.243264306382606e-06,0.039467604,-0.04165893200000001,0.08112653600000001,3.7,105.0,32.28
133,1183,8.179220585980513,-1.533780836876628,1.2768533266230218,0.8916882226319137,1.112581804574753,8.189128657409087,-1.5365369725909133,9.72566563,0.8916882226319137,8.171020657409086,-1.5314862925909134,9.70250695,3.80276709591838,-3.450525457142851,0.006043542009040676,-0.0032121630535582395,0.00019765309438981538,8.225376299999999,-7.288895699999999,15.514271999999998,0.006043542009040676,6.2196098000000015,-2.0924039999999993,8.3120138,1.9058881719439267,-0.10333278523974433,0.07728156539331425,-0.05364167192621523,0.039225932819597915,1.9199182127602559,-0.10334999673974425,2.0232682095000003,0.07728156539331425,1.9066939270459702,-0.10334446043974425,2.0100383874857144,0.028871032714285854,-0.03167127233333286,3.124904083416995e-05,-2.8578189731216872e-05,2.572894183066488e-07,0.061501562999999995,-0.05286169400000001,0.114363257,3.124904083416995e-05,0.042249776,-0.031532089,0.073781865,0,-1,-1
134,1190,8.173160943123369,-1.5352942535909138,0.7487306558624136,0.3190246285631874,0.5472423834719249,8.179204657409086,-1.5406415095909134,9.719846167,0.3851217084659053,8.171939657409087,-1.5406415095909134,9.712581167,6.054208405714298,-5.8650073699999945,0.0003823910254629623,-0.0043388334333117114,-0.0009533753391577075,7.312114019999999,-9.454642,16.76675602,-0.0005240183157007063,6.953148500000001,-4.936546809999999,11.88969531,1.9068326413316823,-0.10282106789688719,0.07636298412916917,0.06547712570656543,0.06896504946014506,1.9107298794269225,-0.10384037143974426,2.014570250866667,0.06990859626894431,1.9070782127602557,-0.10104543323974426,2.008123646,0.049056045585714365,-0.04326268485714242,3.3398573540464044e-05,-3.2069480190598534e-05,4.83850109612495e-07,0.10115440000000003,-0.07180559,0.17295999000000004,-3.2069480190598534e-05,0.10115440000000003,-0.07180559,0.17295999000000004,0,-1,-1
135,1197,8.172826943123368,-1.5406401467337705,0.49304038113471693,0.3383356664527367,0.41743495579795753,8.182683657409086,-1.5449038885909132,9.727587545999999,0.38991281307826764,8.167504657409086,-1.5449038885909132,9.712408545999999,6.333247901428584,-6.115990092857138,0.0006861471727019488,-0.00025946712997512456,7.600715610305276e-05,8.0537235,-8.375978700000001,16.4297022,-4.758449706811073e-05,7.913571659999998,-6.561131879999999,14.474703539999997,1.906387246773859,-0.10198386047545864,0.07257696737388862,0.05937024748333901,0.0656378694786355,1.908050212760256,-0.10323476463974425,2.0112849774000003,0.07257696737388862,1.905698212760256,-0.10322075398974426,2.00891896675,0.04482623571428578,-0.042407451999999575,6.088356831756721e-06,-8.933799861058437e-06,-7.725502571466569e-07,0.05881726500000001,-0.05415036399999998,0.11296762899999999,-6.925517618545308e-06,0.05385908400000001,-0.04407294099999999,0.097932025,0,-1,-1
136,1204,7.121335951059876,-1.537226515448056,0.3346160081194782,-0.7362785880069668,0.2162729409857203,8.174113657409086,-1.5427235115909133,9.716837168999998,-0.7362785880069668,0.8325331574090871,-1.5198067425909132,2.3523399000000005,5.608587152857155,-5.840787931428567,0.0008919997536427822,-0.0017004281536259578,-0.00027249644966892487,7.494594909999997,-8.204976459999997,15.699571369999994,0.0006424527749140901,1.0120925000000003,-0.8833600000000001,1.8954525000000004,1.912622141331682,-0.10047025223974437,0.8945574334685468,0.06548676991456383,0.09082861909909383,1.9219148794269227,-0.10106574323974425,2.022980622666667,0.8945574334685468,1.914403212760256,-0.09691003523974426,2.011313248,0.043021782190476254,-0.04411132757142815,2.862760655216171e-06,-2.916159332301977e-06,2.3684629602096096e-07,0.052926578,-0.059478778999999996,0.112405357,1.971337995336546e-06,0.02313833333333326,-0.021579999999999933,0.04471833333333319,0,-1,-1
137,1211,8.162535371694796,-1.5391208538766274,0.16690009131858546,-0.07075279405959221,0.050921741792973166,8.175415657409086,-1.5455721895909134,9.720987847,-0.07075279405959221,8.161725657409086,-1.5455721895909134,9.707297847,5.94057602714287,-6.2242242171428535,0.0010527542434895845,-0.001136997913725494,9.192612318377275e-05,7.172014979999999,-7.715334030000001,14.887349010000001,0.0009707695657407416,5.635880500000001,-7.67075501,13.30663551,1.9037836849824756,-0.1013737106683158,0.07704129618858822,0.06521736007341296,0.07029827731369014,1.904910212760256,-0.10319610223974425,2.008106315,0.07578472033003009,1.9041502127602559,-0.10108171123974426,2.0052319240000003,0.0426161134285715,-0.04369722071428529,2.147652874312335e-06,-6.1762885690081256e-06,-4.773703514122378e-07,0.055428906000000014,-0.057117814,0.11254672000000002,7.502249498224504e-07,0.04255692299999999,-0.048689552,0.091246475,0,-1,-1
138,1218,8.160068371694793,-1.5388897451623416,0.03282492221129786,-0.14779769149148073,-0.03970662033000645,8.166740657409086,-1.5429232005909133,9.709663857999999,-0.11392746365886192,8.166740657409086,-1.5365407525909134,9.703281409999999,4.251485967142871,-5.5987975099999945,0.0010087806966833446,-0.0009717663020833332,0.00010765124825461014,7.067381200000002,-8.39512426,15.462505460000001,0.0008667211438100825,3.0896264999999996,-7.9527079999999994,11.042334499999999,1.445023684188825,-0.10107856166831576,0.07991977695700382,-0.051250678357872725,0.036043220539226165,1.915718212760256,-0.10108225023974425,2.016800463,-0.05018858599228067,0.2916529127602558,-0.10107916823974426,0.39273208100000007,0.05866073200000007,-0.054376455857142444,4.928150992248073e-05,-3.498530689300414e-05,-3.8712599004015806e-07,0.10877753700000001,-0.08302261999999999,0.191800157,-9.93858176368788e-07,0.055655244000000006,-0.05426407699999998,0.10991932099999999,5.1,104.46,30.74
139,1225,8.16254565740908,-1.5405113361623415,0.20908071994392943,-0.14372896547306144,0.029626866099496454,8.169055657409087,-1.5446920595909133,9.713747717,0.06819515992300731,8.154160657409086,-1.5411522705909133,9.695312928,5.523474558571442,-5.400245175782307,0.0005014342363135748,-0.001187753661779956,-0.00017978298418722311,8.1121522,-8.611800909999998,16.723953109999997,9.720270888447988e-05,6.4481762,-8.611800909999998,15.059977109999998,1.4441717476808884,-0.10107856723974436,0.08858183147835814,-0.05081360347337093,0.0430414226926077,1.9092326572046996,-0.10108493223974425,2.010317589444444,0.08847997062749241,1.900589212760256,-0.10108144523974426,2.001670658,0.04719369528571436,-0.04921349242857102,2.973459401709491e-06,-3.599178736772659e-06,4.101824194412107e-07,0.058068038000000016,-0.05609532900000001,0.11416336700000003,-2.2336313932980175e-06,0.046692054,-0.05609532900000001,0.10278738300000001,0,-1,-1
140,1232,8.151795228837653,-1.5419092537337702,0.35844487295128197,0.022462510719642222,0.1870691246962232,8.158453657409083,-1.5434736785909133,9.701927335999997,0.19127802931257676,8.148356657409089,-1.5422947465909134,9.690651404000002,5.841198474285726,-5.651413097142852,0.0004823555175368141,-0.000618588779166663,-7.347256628487772e-05,7.87448982,-7.790645489999999,15.66513531,-0.00018131176577136358,5.1961454499999995,-5.774263209999999,10.970408659999999,1.901834967295401,-0.10111172095403007,0.08837955079659983,0.0010817043143962622,0.06110848815230019,1.9088682127602559,-0.10117645723974425,2.01004467,0.07361908959323112,1.899211546093589,-0.10117645723974425,2.000388003333333,0.03736335712244906,-0.0381191132857139,2.3276051366843835e-06,-3.3468617319172243e-06,-1.7332933529529673e-07,0.05512628000000001,-0.05013198299999999,0.10525826299999999,-2.1791538511283456e-06,0.036890836,-0.040761614999999994,0.077652451,0,-1,-1
141,1239,8.15347394312337,-1.5423714195909126,0.22297268110621576,0.09236354951326024,0.16683447818822902,8.162502657409087,-1.5443904255909133,9.706893083,0.09236354951326024,8.155554657409086,-1.5379279725909132,9.693482629999998,6.039085722857154,-6.109876508571423,0.0007990687847550122,-0.0012228482093794442,1.513161847735074e-05,8.243118290000002,-7.588715669999998,15.83183396,-0.0004905139143685052,4.3599888,-7.588715669999998,11.94870447,1.8999954746650156,-0.10109938552545861,0.0717829364271283,0.06887551950959696,0.06943989391499475,1.901380712760256,-0.10119603223974426,2.0025767450000003,0.06920944146563364,1.900560712760256,-0.10107772823974426,2.0016384410000003,0.041209440571428654,-0.04280678957142816,5.2240922067900534e-06,-2.950291149966889e-06,8.101000771643846e-08,0.056843826,-0.05285871199999999,0.10970253799999999,-8.853790991512283e-07,0.03045390099999999,-0.05285871199999999,0.08331261299999998,0,-1,-1
142,1246,8.155875990742416,-1.5400951005909125,0.19726621667333794,-0.0946214781777253,0.03913581885574166,8.161721657409085,-1.5420589805909133,9.703780637999998,0.19460915197751932,8.15063899074242,-1.5362740625909133,9.686913053333333,5.439793162857155,-5.991331372857138,0.004305097025158237,-0.004367552737139926,-4.274424507272176e-05,7.716207109999999,-8.35663238,16.07283949,-0.0001713372619047575,7.716207109999999,-4.3743111699999995,12.090518279999998,1.898709740538031,-0.10107715466831577,0.09183613751857377,0.06911579774859719,0.07960072711472616,1.899644462760256,-0.10107999723974426,2.0007244600000003,0.09170594415475257,1.8975982127602562,-0.10107232323974426,1.9986705360000006,0.0344451024920636,-0.03810890290476152,2.9997237753310736e-05,-3.63963819444443e-05,-1.3198634662195479e-06,0.046665184000000005,-0.056795071,0.103460255,-3.700596726190423e-06,0.046665184000000005,-0.028826153999999993,0.07549133799999999,3.9,105.39,32.62
143,1253,8.157582657409083,-1.5393780973051985,0.29768206527809593,-0.11182501464070213,0.1616367833286176,8.162281657409087,-1.5425231555909134,9.704804813,0.29768206527809593,8.159352657409087,-1.5425231555909134,9.701875813000001,6.103979961428584,-6.929072887142853,0.00041913521363174094,-0.0003831846546590153,1.1041827548570228e-05,7.8017458,-7.4234412600000015,15.225187060000001,0.00026409229479166396,7.8017458,-7.346832500000001,15.1485783,1.9013626821480087,-0.10107988352545862,0.09672752505483642,0.08442286964293429,0.09147243486955639,1.9036622127602556,-0.10108270723974426,2.00474492,0.09216400820565293,1.8976072127602557,-0.10108240323974425,1.9986896159999998,0.03906486428571436,-0.04267844428571388,6.736167412564291e-06,-7.125620236905856e-06,6.948952403635812e-07,0.049244151,-0.05228382399999999,0.10152797499999999,3.185165866313099e-06,0.04505252,-0.04351708700000001,0.08856960700000001,0,-1,-1
