,Day,average_day_max_mean_magn,average_day_min_mean_magn,average_day_mean_max_magn,average_day_mean_min_magn,average_mean_magn,average_max_magn,average_min_magn,average_max_min_magn,average_lastday_mean_magn,average_lastday_max_magn,average_lastday_min_magn,average_lastday_max_min_magn,diff_1_day_max_mean_magn,diff_1_day_min_mean_magn,diff_1_day_mean_max_magn,diff_1_day_mean_min_magn,diff_1_mean_magn,diff_1_max_magn,diff_1_min_magn,diff_1_max_min_magn,diff_1_lastday_mean_magn,diff_1_lastday_max_magn,diff_1_lastday_min_magn,diff_1_lastday_max_min_magn,average_day_max_mean_sound,average_day_min_mean_sound,average_day_mean_max_sound,average_day_mean_min_sound,average_mean_sound,average_max_sound,average_min_sound,average_max_min_sound,average_lastday_mean_sound,average_lastday_max_sound,average_lastday_min_sound,average_lastday_max_min_sound,diff_1_day_max_mean_sound,diff_1_day_min_mean_sound,diff_1_day_mean_max_sound,diff_1_day_mean_min_sound,diff_1_mean_sound,diff_1_max_sound,diff_1_min_sound,diff_1_max_min_sound,diff_1_lastday_mean_sound,diff_1_lastday_max_sound,diff_1_lastday_min_sound,diff_1_lastday_max_min_sound,label_M,label_long,label_lati
116,917,7.451720765125962,-1.7981205044455002,-0.15816381330035825,-0.38601876829385917,-0.31197924023153484,7.685418193697357,-1.8039703343026428,9.489388528,-0.24533894699125924,7.474438193697356,-1.7981592183026427,9.272597412,7.578641485714291,-6.870710557142864,0.0005869464544630704,-0.0011233932947670908,-1.1004553922262439e-05,8.0127618,-7.980866400000001,15.9936282,-0.0011233932947670908,7.1403272000000015,-7.746961599999999,14.8872888,1.636134259257986,-0.03539382749915842,-0.010123890202446365,-0.01228614707889748,-0.01145671158647906,3.3443198396151272,-0.03541840668487286,3.3797382463,-0.012103912240199407,3.186289839615127,-0.03538870518487286,3.2216785448,1.4766882369523806,-1.562156747666667,0.0007173866270688773,-0.0007218846837832065,-3.3919943472851035e-06,3.3649085566666668,-3.2183018025,6.583210359166667,-1.780006930158724e-05,3.218283562,-3.2183018025,6.4365853645,0,-1,-1
117,924,7.445563336554533,-1.7995297314455005,-0.184873414517042,-0.31787754906060456,-0.2457870482423017,7.800735193697356,-1.8049833683026428,9.605718562,-0.20356779671943462,7.676793193697357,-1.7967810563026427,9.473574249999999,7.8905032428571475,-7.232414857142865,0.0008652708774978285,-0.0010686431255265366,0.00010713065730254483,8.1182098,-7.597959899999999,15.7161697,0.0005392368189581554,8.1182098,-6.5937353,14.711945100000001,0.4297132396151285,-0.03541965988487271,-0.012752964794542092,-0.014877542868211345,-0.013790292890653923,0.4737518396151272,-0.03544114328487286,0.5091929829,-0.014769279436876207,0.42058273961512704,-0.03538819268487286,0.4559709322999999,0.12896365675396787,-0.12418673771428589,6.376065515383123e-06,-5.77333212214739e-06,-4.4022845996967155e-07,0.5057638025000001,-0.505796357,1.0115601595000001,1.1657906748082146e-07,0.04492318,-0.03833027000000001,0.08325345,0,-1,-1
118,931,7.586420479411674,-1.7984321815883573,-0.27629938810469146,-0.3310424356646638,-0.30133937571925384,7.732031193697356,-1.8009568803026428,9.532988073999999,-0.33064942899422234,7.522454193697358,-1.8007144443026428,9.323168638000002,7.711618842857149,-6.816781571428579,0.0009201444385052145,-0.001091415355902777,9.603895262452827e-05,8.049277799999999,-7.1847824,15.234060199999998,0.0009201444385052145,7.329074500000001,-6.3879698000000005,13.717044300000001,0.6263289396151285,-0.03537077178487271,-0.01385404753197658,-0.015381786405853562,-0.014572797841340104,1.8525498396151272,-0.035446335784872864,1.8879961754,-0.01385404753197658,0.42229453961512714,-0.03538808698487286,0.45768262660000003,0.341964732428571,-0.07313190642857156,0.00039740780950510744,-6.705174662852492e-06,5.6121284462488944e-05,1.884610024,-0.13526931099999998,2.019879335,-2.3440513013329597e-06,0.07850279999999998,-0.06404031999999998,0.14254311999999997,0,-1,-1
119,938,7.6711423365545315,-1.7988209351597857,0.009042957127569395,-0.3897772369341524,-0.21479853802965748,7.780140193697354,-1.8023496723026426,9.582489865999998,0.009042957127569395,7.747930193697357,-1.7986961183026426,9.546626311999999,7.0883736285714365,-6.241103028571435,0.0016746778283786643,-0.0007270641139406094,3.8405034107744165e-05,7.571417799999999,-6.5982578,14.169675599999998,-0.0007270641139406094,7.280668700000001,-6.231725199999998,13.5123939,0.42205046818655695,-0.03540620915630129,-0.013156095388557828,-0.014224981855389644,-0.01384403643617983,0.4228055396151272,-0.03543485608487286,0.4582403957,-0.013917530401980474,0.42265903961512713,-0.03541235168487286,0.45807139129999996,0.06499370471428531,-0.270881172857143,1.0548722454142901e-05,-0.00034233244632744277,-4.8176522124307264e-05,0.09840787000000001,-1.571513,1.66992087,-8.212672568181278e-06,0.07879960000000001,-0.09178030000000001,0.1705799,0,-1,-1
120,945,7.450697050840245,-1.7984824377153414,-0.07898069053328478,-0.20555361705084926,-0.12587497599594158,7.626103193697357,-1.8041760551915316,9.430279248888889,-0.13176393839530734,7.4436791936973545,-1.7958204263026427,9.239499619999997,7.103392385714294,-6.208252142857147,0.001331570237794611,-0.0017780286865922955,-3.684378492773265e-06,7.283395499999999,-6.489862099999998,13.773257599999997,-0.0017780286865922955,7.201167600000002,-6.489862099999998,13.6910297,0.4231156539008425,-0.03541619749915845,-0.013764011056001547,-0.014399794467324686,-0.014061226415160864,0.42803043961512716,-0.03545082518487286,0.4634812648,-0.013764011056001547,0.42803043961512716,-0.03542495978487286,0.4634553994,0.04457732071428529,-0.04051497328571442,8.207407822768726e-06,-2.6512045648795744e-06,1.7168649780746213e-06,0.07753818600000001,-0.06724645400000001,0.14478464000000002,1.6424969480108054e-07,0.039894818999999984,-0.036901119,0.07679593799999998,0,-1,-1
121,952,7.503150265125958,-1.7964141974455006,-0.013740664888025916,-0.18395062263084552,-0.08633216947672474,7.799684193697356,-1.8002198743026427,9.599904067999999,-0.1540478803609377,7.799684193697356,-1.7968614263026428,9.596545619999999,6.9468080460317525,-6.184185985714293,0.0013687953045676078,-0.0008815384975281178,7.691080194186679e-05,7.1257188,-6.492314400000001,13.6180332,-0.0006278284108158235,7.093794999999998,-5.974734300000001,13.068529299999998,0.42538083961512824,-0.035401148942015584,-0.013671005140245397,-0.014609838502388419,-0.01397737306674632,0.4272134396151271,-0.03543264858487286,0.46264608819999997,-0.014516118405262216,0.4222641396151271,-0.03538670798487286,0.45765084759999997,0.06818225978571385,-0.04680158550000015,8.633822733469673e-06,-3.0602332865693745e-06,8.603781905713497e-07,0.08725382000000001,-0.07505839,0.16231221,2.1415245807016274e-06,0.0487770875,-0.032661587500000006,0.08143867500000002,4.7,103.53,28.07
122,959,7.4950389079830995,-1.7932656041597859,-0.006219812499231921,-0.18426622612673557,-0.09886444065734316,7.791044193697356,-1.7990084113026428,9.590052604999999,-0.07821834015562079,7.725347193697356,-1.7990084113026428,9.524355604999998,7.136236657142862,-7.037718300000006,0.0010126609314718383,-0.0012475812696018552,-5.585496998164667e-05,8.0768475,-7.610168,15.6870155,-0.001004618658854164,5.955231300000001,-5.914831499999999,11.8700628,0.4259648967579855,-0.03541496738487273,-0.013557730269617265,-0.015088156828631133,-0.014317729372761798,0.42873653961512714,-0.03544146378487286,0.4641780034,-0.013722691449387347,0.42873653961512714,-0.03540936608487286,0.4641459057,0.05585608714285667,-0.04155474928571444,5.356852450430246e-06,-1.4140669476373014e-05,-1.7235895641682978e-06,0.09894133999999993,-0.052425329999999985,0.15136666999999993,-4.830875652356949e-06,0.09894133999999993,-0.039565273000000005,0.13850661299999995,0,-1,-1
123,966,7.41391747941167,-1.7973124608423257,0.07584813928908404,-0.12779989475829776,-0.035288985110775266,7.690085193697357,-1.7991623374137538,9.489247531111111,-0.04492136276262698,7.395597193697357,-1.7990017093026427,9.194598903,5.7253084142857205,-6.096542971428579,0.001966072499999999,-0.0009379022413214071,0.0003539131398823281,6.9530002999999985,-7.212866500000001,14.1658668,0.001966072499999999,6.2931541,-7.212866500000001,13.506020600000001,0.4276818110436997,-0.03539327257058701,-0.012121213139329708,-0.014670671100939246,-0.013186094287306478,0.42910023961512705,-0.03542672328487286,0.4645269628999999,-0.013358875111127426,0.4266374396151271,-0.03542672328487286,0.46206416289999996,0.06440492930158684,-0.0455729781428573,9.34898472222223e-06,-7.97260101031816e-06,4.947756924198265e-07,0.098134742,-0.08034639000000002,0.17848113200000001,-7.97260101031816e-06,0.022853619999999998,-0.026871873,0.049725492999999996,0,-1,-1
124,973,7.432515336554528,-1.7979619167312149,0.09573208296571403,-0.09794306200678474,0.017641268109606915,7.632986193697356,-1.7999883163026427,9.432974509999998,-0.060776052486695896,7.318661193697357,-1.7956707563026428,9.11433195,7.036947171428574,-6.411877200000006,0.0004832140930431041,-0.001459247130376337,-0.0004125091927335592,7.9102288,-7.355582799999998,15.265811599999997,-0.0007078354115459035,7.824893100000001,-4.722554000000001,12.547447100000001,0.4281208824722711,-0.035409503870587014,-0.01281726135137732,-0.01481822938609541,-0.013884208353378993,0.43013203961512714,-0.03544108578487286,0.4655731254,-0.01330989562000518,0.4285387396151271,-0.03542932008487286,0.4639680597,0.06866940085714243,-0.057334547857143016,7.306387669084721e-06,-7.181800240963875e-06,-7.32166239421577e-07,0.123856716,-0.10493374999999998,0.22879046599999997,-7.181800240963875e-06,0.07011486,-0.06978005000000005,0.13989491000000004,4.1,103.63,28.11
125,980,7.477779336554529,-1.7980685174455007,-0.02380815919125632,-0.17782506620511582,-0.08723255058402828,7.760667193697355,-1.8041796063026427,9.564846799999998,-0.17782506620511582,7.099850193697357,-1.8041796063026427,8.9040298,7.352326685714289,-7.079913785714291,0.0013400216717818212,-0.0004024106602110476,0.0004971283074590545,7.690717600000001,-7.8204883,15.5112059,0.0011811735790326224,6.522589599999998,-5.8975139,12.420103499999998,0.4278191681865569,-0.035405062499158445,-0.014075126470307781,-0.015102617533982428,-0.014499316960504808,0.43419173961512725,-0.03543222398487286,0.46962396360000014,-0.014562844261596925,0.43419173961512725,-0.03538533388487286,0.4695770735000001,0.05300314104761861,-0.04739474390476205,7.81900808333336e-06,-4.799061245740682e-06,8.159415309150366e-07,0.10572021,-0.08074135333333332,0.1864615633333333,4.654378424981108e-06,0.03059864333333334,-0.013763012000000002,0.04436165533333334,0,-1,-1
126,987,7.509690622268814,-1.7968838241597862,0.12903756300120242,-0.20095437119280354,-0.02453287582787005,7.588826193697356,-1.7994963383026428,9.388322531999998,0.010282671817908104,7.531700193697356,-1.7954521463026427,9.327152339999998,6.632316885714291,-6.459577914285721,0.0010865713135938166,-0.002236588633790607,-0.00023749756151634694,7.767613300000001,-7.774598599999998,15.542211899999998,-0.00025993126984126904,6.5357582999999995,-7.774598599999998,14.310356899999999,0.43182755390084265,-0.03540785242772987,-0.012625023052880179,-0.018452623666694774,-0.01442492612831921,0.43547713961512713,-0.035437025184872864,0.4709141648,-0.012997987225676981,0.42823883961512715,-0.03538593208487286,0.4636247717,0.03689287499999956,-0.036834799428571575,6.114186215598183e-06,-5.633293204684198e-06,4.09827585770175e-08,0.06428016,-0.07435798899999999,0.138638149,6.114186215598183e-06,0.06428016,-0.05589301699999999,0.12017317699999999,0,-1,-1
127,994,7.804448479411673,-1.7991941883026434,0.05275969416229652,-0.0836063986978157,-0.004709833299397107,7.876665193697356,-1.8041797163026427,9.68084491,-0.0021980687841522475,7.829335193697357,-1.8041797163026427,9.63351491,6.34164271428572,-6.226745985714291,0.0017122600335139557,-0.002237562563478007,7.96036861161985e-05,7.020887499999999,-7.605866600000002,14.626754100000001,-2.9228877887788955e-05,5.720967000000001,-5.577214999999998,11.298181999999999,0.4900790193770332,-0.03541175093552209,-0.011368547142474263,-0.01342069621846913,-0.012342213623997829,0.6465897979484606,-0.03544095808487286,0.6820307560333335,-0.013339201574487146,0.43861003961512723,-0.03538408658487286,0.4739941262000001,0.1848009630476186,-0.17619502690476205,8.836658416848453e-05,-8.301462891231115e-05,5.947154360586206e-07,0.5931722116666667,-0.6249598190000001,1.2181320306666668,1.0281655374499748e-06,0.026494537000000005,-0.024743607999999993,0.051238145,0,-1,-1
128,1001,7.720423479411671,-1.7959291421597865,0.21163313559486563,-0.0939271728277726,0.0651128223056273,7.869777193697356,-1.8041716513026427,9.673948844999998,0.01744082986757836,7.869777193697356,-1.7986416023026428,9.668418796,6.184754228571434,-5.330831128571433,0.0013383136137694832,-0.0014778887431614628,-8.069892218121895e-05,6.5988050000000005,-6.285775199999999,12.884580199999998,-0.0004487493867212621,5.740383099999999,-5.532541999999999,11.272925099999998,0.671240053900843,-0.0354103353420156,-0.005282414513083827,-0.013653753181629797,-0.012096430097073703,1.859815239615127,-0.03544594158487286,1.8952611812,-0.01329115946491776,0.4788760396151272,-0.035439920484872864,0.5143159601,0.2475031732222218,-0.3362596907698414,5.4313510786156684e-05,-5.397451218175517e-05,-6.194129136071e-07,1.0599203,-1.6629534,2.7228737,-5.0137328569089745e-06,0.043323897,-0.029759674,0.073083571,0,-1,-1
129,1008,7.841224479411671,-1.7955663320169293,0.22588461675248558,-0.04695612471909481,0.07968687803775677,7.881688193697357,-1.7973068363026428,9.67899503,0.22588461675248558,7.797941193697358,-1.7952839963026428,9.593225190000002,5.3732286777777825,-4.7627379000000065,0.0009808124543832987,-0.0006986797361503042,0.0001985662755084209,6.6285490000000005,-6.129221299999999,12.7577703,0.0004963396879875194,5.423097000000001,-4.725602,10.148699,0.47712475390084286,-0.035430483713444164,-0.013514209378368397,-0.01403095450928925,-0.013773191928736122,0.5002307396151272,-0.03544454348487286,0.5356752831,-0.013514209378368397,0.5002307396151272,-0.03544454348487286,0.5356752831,0.035975503857142446,-0.032893469857143046,1.4018344858638648e-05,-5.099855498349441e-06,1.4613801856392716e-06,0.09101032,-0.059132605,0.150142925,1.4018344858638648e-05,0.051159322000000014,-0.052630310000000013,0.10378963200000002,0,-1,-1
130,1015,7.822690622268813,-1.7969252515407386,0.3412283613491306,0.1968889565235134,0.2693857155040525,7.877365193697358,-1.8041761629693094,9.681541356666667,0.23434502576052094,7.749159193697356,-1.7973419863026427,9.546501179999998,5.638563771428577,-5.059174271428579,0.0015067564744058852,-0.0015278177075098863,-5.41293484188626e-05,8.748279099999998,-7.5060844000000015,16.2543635,-0.0015278177075098863,5.470599,-4.634848,10.105447,0.5759539110437,-0.03558803188487274,-0.010715299343809928,-0.012534136498075825,-0.01167440875831814,0.6120483396151273,-0.03562016038487286,0.6476685000000001,-0.010935797276959626,0.6092476396151273,-0.03562016038487286,0.6448678000000001,0.0821515497142853,-0.0731786584285716,1.3534953612517954e-05,-1.299341986431344e-05,2.8065857697433463e-06,0.267473495,-0.20336839999999998,0.47084189499999995,1.3534953612517954e-05,0.02506532,-0.033675329999999996,0.05874064999999999,0,-1,-1
131,1022,7.828307622268816,-1.7971364341597862,0.4014165701609966,0.12904114983206597,0.2520740551119307,7.889511193697357,-1.7987355563026428,9.688246750000001,0.4014165701609966,7.8392761936973585,-1.7976711063026427,9.636947300000001,6.792841171428576,-6.66973331428572,0.0023348947365687722,-0.0026318104952892237,-5.166704844484673e-05,8.5322897,-8.0418878,16.574177499999998,-0.0026318104952892237,4.775668999999997,-5.622058000000001,10.397726999999998,0.5672907539008428,-0.03560188325466011,-0.010271004396163318,-0.013361965501468391,-0.011574277030480572,0.6171179396151272,-0.03562016038487286,0.6527381,-0.011858243769585582,0.5335237396151272,-0.035620160384493955,0.5691438999996212,0.05108047999999963,-0.05807047957142877,8.723518968660071e-06,-2.737751702544522e-05,-4.106105178911429e-06,0.16475500999999998,-0.19596882,0.36072382999999997,-8.708794684702146e-07,0.030021910000000002,-0.01845277,0.048474680000000006,0,-1,-1
132,1029,7.878978765125957,-1.7964831350169292,0.4230705846746278,0.11496029230663814,0.24132437105392765,7.898466193697358,-1.7986466003026427,9.697112794,0.4230705846746278,7.889579193697358,-1.7980634373026427,9.687642631000001,6.480574157142862,-6.158622014285721,0.0015052621194959301,-0.0026168431876138444,0.00025701628017604,8.619422299999997,-8.033791299999999,16.653213599999994,-0.0005229677548708667,8.619422299999997,-6.684273199999998,15.303695499999995,0.5021778253294144,-0.03547028738476447,-0.012336035190010489,-0.013646957207824523,-0.012954888090546799,0.5138349396151273,-0.035620160384493955,0.5494550999996213,-0.012924594332453862,0.5006487396151272,-0.03538924108487286,0.5360379807000001,0.02874675785714245,-0.02368272297142876,3.6757325634445376e-06,-4.714088494997864e-06,-3.755815536333652e-07,0.080855134,-0.0630616738,0.1439168078,9.459102260258921e-07,0.013837912,-0.013032944000000001,0.026870856000000002,0,-1,-1
133,1036,7.886486765125958,-1.796729715445501,0.438316452226078,0.10663035959326841,0.23921155177749306,7.892776193697356,-1.8041791303026427,9.696955324,0.17947503639249357,7.892776193697356,-1.7911684663026428,9.68394466,8.005476800000006,-6.335137128571437,0.0004981754019651619,-0.0018674780813339382,-0.00029281863649826504,8.466191599999998,-7.081497600000002,15.5476892,-0.001180967076177895,7.689661699999999,-5.554469400000001,13.2441311,0.9246776896151285,-0.035404028327729875,-0.008482294454777571,-0.013519978310376327,-0.01185165779305121,2.258730839615127,-0.03544737498487286,2.2941782146,-0.012595208331139614,0.5222731396151273,-0.03540704858487286,0.5576801882000002,0.4601886245714281,-0.45318995828571446,1.092513086954797e-05,-1.621301825652728e-05,2.052082933590391e-06,1.6347536999999999,-1.5299669999999999,3.1647206999999997,6.19493349959621e-06,0.06530600300000003,-0.06519997500000002,0.13050597800000005,0,-1,-1
134,1043,7.865301765125958,-1.7947247738740724,0.20757799336676017,-0.0022704868497609105,0.09271864618193555,7.877253193697355,-1.7989039663026427,9.676157159999997,0.12049185586736147,7.861576193697358,-1.7838502263026428,9.645426420000001,7.413467042857149,-7.341788239682548,0.0027717522518447986,-0.0033500108599508476,0.00011335832032388694,8.534076000000002,-8.454980599999997,16.989056599999998,0.00016361505922165667,7.3764363,-7.320497999999999,14.696934299999999,0.4750688396151287,-0.03550959418487274,-0.00978305660047639,-0.01541665675872327,-0.013721619809732853,0.5242761396151271,-0.03562016038487286,0.5598962999999999,-0.014797194747174112,0.4389190396151271,-0.03545031048487286,0.4743693501,0.030831979999999547,-0.030562752773143045,1.395172884551944e-06,-1.8791997091908283e-05,-3.940356870084958e-06,0.03818918,-0.05344070000000001,0.09162988000000001,8.241923898822248e-07,0.032023989999999995,-0.022539340000000015,0.05456333000000001,0,-1,-1
135,1050,7.876545050840243,-1.793296460588358,0.3333147680903613,0.07455111703298481,0.19704634348758365,7.8891991936973564,-1.7963069463026426,9.68550614,0.07455111703298481,7.868350193697356,-1.7936546163026428,9.662004809999999,6.440225500000005,-7.270864628571435,0.0015865283405612851,-0.002742457867867866,-0.00017039631934342688,7.051505299999997,-7.6868743,14.738379599999998,-0.0009415340789347362,6.8454173,-7.6868743,14.5322916,1.916374996757986,-0.0353967873420156,-0.0020989564230313217,-0.014439571412424392,-0.008014526073107209,2.4358478396151275,-0.03543302628487286,2.4712808659000003,-0.0020989564230313217,1.5159968396151269,-0.03538926908487286,1.5513861086999998,1.4623844644285708,-1.5349585000000006,0.00019754103065019608,-8.626475702155556e-06,3.2265277147491626e-05,2.2949962000000004,-2.3266398000000006,4.6216360000000005,0.00019754103065019608,1.3425374,-1.2154125999999998,2.55795,0,-1,-1
136,1057,7.8773259079831,-1.7920912691597868,0.2879652304481451,0.02693107884551238,0.1559920283166049,7.884533193697356,-1.7957592463026428,9.680292439999999,0.28590156475010764,7.883153193697357,-1.7872807863026428,9.67043398,6.785937457142862,-7.720373457142864,0.0013697311796920181,-0.00047128590497737445,0.00021639221164998975,7.325219999999999,-8.239228099999998,15.564448099999996,0.0001499587412191266,7.325219999999999,-7.606875899999999,14.932095899999997,2.1751234539008437,-0.03543432015630134,0.00888986776593866,-0.006262556989030458,-0.002169238482580294,2.8438208396151277,-0.03544753758487286,2.8792683772000007,-0.0011580651574315509,2.8438208396151277,-0.03542699408487286,2.8792478337000005,1.6917427142857135,-1.637304828571429,0.00014097447094094445,-0.00020353369513857573,-9.254167210070868e-06,1.9329307000000004,-1.9509838000000006,3.8839145000000013,0.00014097447094094445,1.6877366000000007,-1.4673103000000007,3.155046900000001,0,-1,-1
137,1064,7.8855139079831025,-1.7948375648740724,0.43927558540068884,0.2555269595367422,0.32760479532958026,7.8920721936973575,-1.7970477563026428,9.68911995,0.2555269595367422,7.881263193697357,-1.7936115363026428,9.67487473,7.171568871428577,-7.036018314285722,0.0016965297983688285,-0.0011306022816075238,0.0001074738317788362,8.0213546,-8.3962613,16.4176159,-0.0002001450818203849,7.6669139999999985,-8.3962613,16.063175299999997,2.425104053900843,-0.03538020439915849,0.004740103513797878,-0.008072624908996788,-0.001326836454215335,2.990239839615127,-0.03538083818487286,3.0256206778,-0.008072624908996788,1.8396389396151274,-0.03538026878487286,1.8750192084000001,1.6892048285714285,-1.6762753000000004,3.9465262547065396e-05,-0.0001361023792481868,-1.913066339933706e-05,2.2040295000000003,-2.1261808,4.330210300000001,2.5355175139651792e-06,1.3780688,-1.72907,3.1071388000000004,0,-1,-1
138,1071,7.887234622268815,-1.794255306302644,0.31095889139972965,0.1507262310283879,0.25919039000091615,7.900656193697355,-1.7958224163026428,9.696478609999998,0.2894113666179523,7.900656193697355,-1.7958224163026428,9.696478609999998,7.1599025428571474,-7.063857642857149,0.0014536234927972284,-0.0006135557321156777,0.0002603144485613941,8.2281975,-8.5655556,16.7937531,0.0014536234927972284,6.653795499999998,-5.882230600000001,12.536026099999999,2.2904759967579857,-0.03538299672772992,-0.004869802278899862,-0.010680592266396973,-0.00634309262296152,2.535286839615128,-0.03539434608487286,2.5706811857000007,-0.00613988630406458,2.2721618396151277,-0.03538082188487286,2.3075426615000008,1.7793549,-1.8558719571428577,1.0397094578940954e-05,-4.710537343376694e-06,1.2058835354487045e-06,2.0611262000000004,-2.2390861999999996,4.3002123999999995,7.845938114541793e-06,1.4580181,-1.2663559000000002,2.724374,0,-1,-1
139,1078,7.885575193697387,-1.7965171945883582,0.39216733217794175,0.07153895223977436,0.19382143731677118,7.890747193697356,-1.7991459313026428,9.689893125,0.07153895223977436,7.882249193697357,-1.7980135693026427,9.680262763,6.474264271428576,-5.904046328571435,0.0012392355992467017,-0.0016123353272505675,-0.0002986123777416005,8.385659699999996,-7.959321600000001,16.344981299999997,-0.0016123353272505675,4.4687129999999975,-4.024280999999998,8.492993999999996,2.2498783539008427,-0.03551763982772992,-0.005616256476017778,-0.021215346203843646,-0.012271475547039891,2.4824228396151273,-0.03562016038487286,2.518043,-0.006832266317778265,2.3746748396151274,-0.03538127678487286,2.4100561164000003,1.8533159999999995,-1.856538571428572,0.00010365956890936388,-0.00010374427119042526,6.00935404081203e-07,2.1335940000000004,-2.2774224000000003,4.411016400000001,2.9788966349617583e-06,1.6272203000000003,-2.0443896,3.6716099000000004,3.5,102.23,28.26
140,1085,7.870878622268817,-1.7911229820169297,0.32776634262271753,0.0852934184906116,0.17263845785639798,7.887103193697358,-1.7979380863026428,9.685041280000002,0.11677904813222433,7.837688193697355,-1.7956428563026428,9.633331049999997,5.655489914285719,-4.562434585714292,0.0014683189794628749,-0.002793921405310817,-0.00017608917733283937,7.688141899999998,-5.813461200000001,13.501603099999999,0.00015435107514450835,7.688141899999998,-4.965150700000001,12.653292599999999,2.1558766524722714,-0.035395068603920395,-0.00096491900255044,-0.008385927723554244,-0.0037959108314146116,2.6979283396151272,-0.03562016038487286,2.7335485,-0.008385927723554244,1.6790170396151272,-0.03538400258487286,1.7144010422,1.8439968885714275,-1.7542110142857148,3.883471690357479e-05,-3.4208343927135166e-05,5.427129621145e-06,2.4060432,-2.4979890000000005,4.9040322000000005,3.4933185244454825e-05,1.1211221399999998,-1.4875812,2.60870334,0,-1,-1
141,1092,7.8481194794116735,-1.796673795318517,0.296067475329188,0.020535270110622925,0.14711265681547372,7.874308193697356,-1.7996866283026427,9.673994822,0.020535270110622925,7.833830193697358,-1.7967548463026428,9.63058504,5.806894028571434,-5.426409771428576,0.001404152081124684,-0.0028304994894894873,-0.00018136196026619658,7.880476,-6.9444077,14.8248837,0.0001329603381432331,6.142024499999999,-3.8683969999999976,10.010421499999996,1.4665685967579851,-0.03540284937058705,-0.00017769485889319292,-0.009038454748702627,-0.004897469136048238,2.6921088396151274,-0.03544228118487286,2.7275511208000003,-0.0025077861031488516,2.4793562396151274,-0.03538122588487286,2.5147374655,0.9923771642857132,-1.0763027000000007,1.026610828377444e-05,-2.705957530276822e-05,-4.237047121199498e-06,2.3121317,-2.4242170000000005,4.736348700000001,-5.960332210738629e-06,2.3121317,-1.9493088,4.2614405,0,-1,-1
142,1099,7.796079765125959,-1.79310180201693,0.036588875112493646,-0.14714052529641286,-0.06694942300318565,7.837822193697356,-1.7979375963026427,9.635759789999998,-0.1362513933866511,7.827735193697357,-1.7879170763026428,9.61565227,5.481556442857148,-5.646627185714292,0.00043812818783068685,-0.0010695839381027145,-0.00013899245138161942,6.324202199999999,-6.744074999999999,13.068277199999997,0.0002659441950011254,4.107577599999999,-3.2548877000000003,7.362465299999999,2.204428515329414,-0.03540520605630133,-0.002474588171185352,-0.0064786167769419175,-0.0045103065712193925,2.486806839615127,-0.03544443168487286,2.5222512712999996,-0.0057403515011351155,2.3333516396151275,-0.03540230398487286,2.3687539436000002,1.8410974199999992,-2.001905531428572,6.814320320081106e-06,-1.4055017724250084e-05,-1.9844884235181104e-06,2.3314751000000005,-2.3374989700000004,4.668974070000001,-1.9444479057592024e-06,2.0657712000000004,-2.2508805000000005,4.316651700000001,0,-1,-1
143,1106,7.827293765125957,-1.7947084793185173,0.0937726108683088,-0.06900986168142077,0.015253417556751244,7.8702521936973575,-1.8041800974137538,9.674432291111112,-0.06900986168142077,7.8496891936973565,-1.7919536563026428,9.64164285,6.048403085714289,-5.944515142857149,0.0025540542946849115,-0.002087285403113495,0.00014582186578623177,7.663644699999999,-7.6452823000000025,15.308927,-0.001546392563542348,7.418747200000001,-6.748854999999999,14.167602200000001,2.144194196757985,-0.03540918649915849,-0.0036088264148085667,-0.005926731419615849,-0.004706826546077411,2.557527839615127,-0.03543391368487286,2.5929617533,-0.005429181126625039,1.881350739615127,-0.03543391368487286,1.9167846533,1.7945718814285703,-1.8421784244444446,1.086810935329837e-05,-7.542430856149532e-06,-7.241999467421198e-07,2.3224647000000003,-2.20815098,4.53061568,-1.049425905528504e-06,1.5357203999999995,-1.7168869,3.2526072999999993,0,-1,-1
144,1113,7.827445907983102,-1.796043268001057,0.26418849364727887,-0.10222526009042956,0.0961266641330426,7.907425193697355,-1.8041791293026428,9.711604322999998,0.09548031675818419,7.907425193697355,-1.7972765463026428,9.704701739999997,6.028202128571432,-6.1722653285714335,0.0016999067292981446,-0.0006510368394685203,0.00024088472179352604,6.981248700000001,-7.2612537999999995,14.2425025,-0.0006510368394685203,5.975432,-6.934106,12.909538,2.1295942967579853,-0.035457260002558486,0.0017610249224598914,-0.010676843933132545,-0.005729797729943149,2.5390465396151276,-0.03562016038487286,2.5746667000000003,-0.010676843933132545,2.1097557396151276,-0.03561859770867286,2.1453743373238003,1.7468265914285703,-1.7781389342857141,0.00017387900888888845,-0.00017759829611111095,-1.2958864090666427e-05,2.3282423000000003,-2.1711351,4.4993774,-9.970251482421649e-05,1.8766115000000005,-1.502381,3.3789925000000007,0,-1,-1
