,Day,average_day_max_mean_magn,average_day_min_mean_magn,average_day_mean_max_magn,average_day_mean_min_magn,average_mean_magn,average_max_magn,average_min_magn,average_max_min_magn,average_lastday_mean_magn,average_lastday_max_magn,average_lastday_min_magn,average_lastday_max_min_magn,diff_1_day_max_mean_magn,diff_1_day_min_mean_magn,diff_1_day_mean_max_magn,diff_1_day_mean_min_magn,diff_1_mean_magn,diff_1_max_magn,diff_1_min_magn,diff_1_max_min_magn,diff_1_lastday_mean_magn,diff_1_lastday_max_magn,diff_1_lastday_min_magn,diff_1_lastday_max_min_magn,average_day_max_mean_sound,average_day_min_mean_sound,average_day_mean_max_sound,average_day_mean_min_sound,average_mean_sound,average_max_sound,average_min_sound,average_max_min_sound,average_lastday_mean_sound,average_lastday_max_sound,average_lastday_min_sound,average_lastday_max_min_sound,diff_1_day_max_mean_sound,diff_1_day_min_mean_sound,diff_1_day_mean_max_sound,diff_1_day_mean_min_sound,diff_1_mean_sound,diff_1_max_sound,diff_1_min_sound,diff_1_max_min_sound,diff_1_lastday_mean_sound,diff_1_lastday_max_sound,diff_1_lastday_min_sound,diff_1_lastday_max_min_sound,label_M,label_long,label_lati
115,910,7.295701191178115,-2.0148006583456897,-0.10664734588770952,-0.40067721535874107,-0.25426333927743044,7.473707905463835,-2.0398520845361663,9.513559990000001,-0.40067721535874107,7.300038905463834,-2.017170894536166,9.3172098,5.438357214285726,-5.774079815873009,0.0026205877641824267,-0.0026695614992967645,-0.0005867586364905267,6.3910633,-6.908464600000002,13.299527900000001,-0.0007545943967679027,4.456289000000001,-4.540829000000002,8.997118000000004,2.503053546374853,-0.09374016791074484,0.011671138464994853,0.008187619501940333,0.010294745409908948,2.524629832089137,-0.09374016791074481,2.618369999999882,0.009522704599485596,2.4818078320891375,-0.09374016791074481,2.5755479999998823,0.03788948285714276,-0.030663074000000016,4.703499075425811e-05,-3.7941647879295393e-05,-3.3197902181529134e-06,0.055360610000000005,-0.04383387,0.09919448,-1.6984151715927123e-05,0.055360610000000005,-0.03782503,0.09318564000000001,0,-1,-1
116,917,7.333550619749544,-2.0102584619647366,-0.13032674358170784,-0.4370036539418059,-0.2846164373270382,7.552773905463834,-2.046379336536166,9.599153242,-0.34933021741711345,7.194733905463835,-2.037039294536166,9.231773200000001,4.93561135714287,-4.476924614285706,0.001442625148103065,-0.001166835100242219,0.00013212146655266474,6.498873,-5.807873999999999,12.306746999999998,-0.00013695530613393517,3.9726970999999995,-3.219405,7.1921021,2.5876145463748537,-0.09374016518652338,0.023253006635040305,0.010201035718507319,0.016281796572239438,2.714482832089137,-0.09374016791074481,2.808222999999882,0.017856758867359747,2.680522832089137,-0.09374016791036374,2.7742629999995008,0.055200178571428386,-0.03788214285714274,6.358323308152544e-05,-1.8875387331898954e-05,8.423139153267695e-06,0.18285025,-0.05495899999999976,0.23780924999999975,8.257416247634516e-06,0.03986000000000001,-0.036338999999999455,0.07619899999999946,0,-1,-1
117,924,7.347128048320973,-2.027262877250451,-0.19105961392236706,-0.3550662981880179,-0.2593618716648596,7.559242905463835,-2.042553667536166,9.601796573000001,-0.28755446354272174,7.2286929054638325,-2.0199742345361664,9.248667139999998,4.2758571571428705,-4.148111028571422,0.0015471342562203235,-0.0009473919634394036,0.0001936913369091787,5.567893000000001,-5.952976999999999,11.520869999999999,0.00013243785156249896,5.184364799999999,-5.952976999999999,11.137341799999998,2.594806546374854,-0.09374013402278979,0.023084814081509128,0.014208624630751055,0.01745085434956027,2.679778832089137,-0.09374016791036374,2.7735189999995007,0.017330111724194238,2.5246818320891373,-0.09373993069734565,2.618421762786483,0.04006372942857152,-0.0381225321428571,1.0295574169435286e-05,-1.625937815560389e-05,-5.710874678393425e-06,0.05850747599999999,-0.05372500000000002,0.11223247600000001,-1.0016765160946451e-05,0.041013629999999995,-0.0355190000000003,0.0765326300000003,0,-1,-1
118,931,7.479226476892402,-2.0282400431075938,-0.15662195099359685,-0.4862330605148708,-0.3241412284565208,7.6487139054638345,-2.0327533445361663,9.68146725,-0.4862330605148708,7.6487139054638345,-2.024191974536166,9.67290588,4.664637628571443,-4.565896966666659,0.0009421750225308633,-0.0011707556746811383,-0.00011368355817672931,5.997936399999999,-5.7420587,11.739995099999998,0.0009421750225308633,3.260722000000001,-3.0070170000000003,6.267739000000001,2.551163260660568,-0.09374016791047443,0.0282947387927068,0.01581902429706655,0.02104818122505738,2.584594832089137,-0.09374016791086302,2.678335,0.022444150350379832,2.527171832089137,-0.09374016791086302,2.620912,0.06486834714285714,-0.0625271528571429,3.158440621604939e-05,-2.2861627110570866e-05,-3.6151378569305174e-06,0.1978860000000009,-0.1972290000000001,0.395115000000001,-1.014855650519488e-05,0.024507999999999974,-0.022230070000000005,0.04673806999999998,0,-1,-1
119,938,7.5564967626066855,-2.031675297536166,0.03629037875168823,-0.4207050842175552,-0.16668591109096617,7.676263905463834,-2.0456761055361663,9.721940011000001,-0.0421406681179598,7.6476149054638345,-2.035449264536166,9.683064170000002,4.706068600000015,-4.424373471428564,0.0017398841232885323,-0.0012237691156840936,0.0001578300887829332,5.779073,-5.2990923,11.0781653,-0.0005098606319726594,4.841379000000001,-3.8644779999999996,8.705857,2.54150440351771,-0.09374016791067565,0.023224596658953236,0.018998761496455883,0.021618059887859892,2.5978478320891374,-0.09374016791086302,2.6915880000000003,0.01999578316347607,2.511882832089137,-0.09374016791042575,2.605622999999563,0.045580712285714246,-0.03938690142857149,3.412438139928438e-05,-2.043999608362774e-05,3.621776391406131e-06,0.07313779599999999,-0.080775326,0.15391312199999999,1.1007144818577608e-05,0.03403199999999984,-0.027340072,0.06137207199999984,4.5,103.01,30.43
120,945,7.5005103340352575,-2.0301321273933093,0.04923710056785158,-0.1452853306036828,-0.046179955854126646,7.627940905463834,-2.0359147845361663,9.66385569,-0.03867561113710229,7.446794905463836,-2.029480144536166,9.476275050000002,4.9827864380952525,-4.453584214285707,0.001540639558335031,-0.0007840225874769794,0.00022661130591850167,6.573546666666666,-5.438377000000001,12.011923666666668,-5.511475543477991e-05,5.249588000000001,-4.809405999999999,10.058994,2.548731260660568,-0.09374016790175911,0.02945748526088404,0.025762909098840395,0.027437449411308122,2.5855618320891374,-0.09374016791086302,2.6793020000000003,0.029163991065653726,2.5790608320891377,-0.09374016790024173,2.6728009999893794,0.11111121971428568,-0.08590609571428579,1.4084631386861516e-05,-7.353165976228759e-06,1.9645354746305137e-06,0.25979168,-0.14661642599999997,0.406408106,-4.4037037707999944e-06,0.25979168,-0.14661642599999997,0.406408106,0,-1,-1
121,952,7.556604048320973,-2.019905280250452,0.06589308211520006,-0.07232904265834755,-0.011731125632278714,7.654016905463834,-2.0299544245361663,9.68397133,-0.07232904265834755,7.556951905463833,-2.025979164536166,9.582931069999999,4.658646346320361,-4.33147095714285,0.0004453988548548562,-0.000979780301094012,-0.0001708825388476453,5.331683333333334,-5.590829000000001,10.922512333333335,-0.0009221662719298249,5.331683333333334,-5.469812199999999,10.801495533333334,2.5510174035177116,-0.09374014891489699,0.028742698622191493,0.012743940775271157,0.02151767198158173,2.6641378320891373,-0.09374016790024173,2.757877999989379,0.01604037946243505,2.400293832089137,-0.09374003500282811,2.4940338670919653,0.18439532928571428,-0.29119195771428563,2.5817978286211263e-05,-6.882749481159431e-05,-5.535791540446164e-06,0.7281932499999999,-1.4256421,2.1538353499999996,2.5817978286211263e-05,0.043102680000000004,-0.03750757,0.08061025,0,-1,-1
122,959,7.551006334035262,-2.0248417807266423,-0.016149342273721,-0.22219611070913461,-0.10253309835779321,7.574551905463833,-2.0338000045361664,9.60835191,-0.22219611070913461,7.515876905463834,-2.0338000045361664,9.54967691,4.727586285714302,-4.8771125079365,0.0017518594524913085,-0.0011449465505035856,-7.280755726650318e-06,5.404921,-5.728738000000002,11.133659000000002,0.0005130113400055614,4.883648000000002,-4.646541999999999,9.530190000000001,2.346316403517712,-0.0937286233535427,0.019026904221966658,0.010978237706663282,0.014353316739740267,2.4119858320891367,-0.09374016791086302,2.5057259999999997,0.010978237706663282,2.306044832089137,-0.09374016791086302,2.399785,0.0317972267142857,-0.046608779857142825,2.8113034226174287e-05,-4.117413490417864e-05,-5.26606172645097e-06,0.051873875000000014,-0.091953959,0.14382783400000002,1.2463657746886714e-05,0.030780650000000007,-0.042092250000000025,0.07287290000000003,0,-1,-1
123,966,7.415880476892405,-2.005716378821881,-0.046739802957768785,-0.35413373694094263,-0.22157727156541543,7.566842905463835,-2.030810204536166,9.597653110000001,-0.35413373694094263,7.440318905463833,-2.0057963645361663,9.44611527,5.230898210884368,-4.877825448979585,0.0019834954310631757,-0.0017424152701421803,-0.00026717427291137244,6.5536204761904795,-6.153260000000001,12.70688047619048,0.0006521204740834406,5.859905000000001,-6.153260000000001,12.013165000000003,2.3943794035177115,-0.09374015703037218,0.017083616072461786,0.01127920136186219,0.014217944756623005,2.452111832089137,-0.09374016791086302,2.545852,0.01127920136186219,2.408985832089137,-0.0937401679108535,2.5027259999999907,0.027054508571428455,-0.03330340714285703,5.873092103128615e-05,-6.948784066029525e-05,5.4838856165443555e-06,0.03454699999999988,-0.05051899999999998,0.08506599999999986,5.873092103128615e-05,0.023674999999999446,-0.03670599999999968,0.06038099999999913,0,-1,-1
124,973,7.546693476892405,-2.0083330859647384,-0.15015287853535686,-0.30684984377367613,-0.21972657931257336,7.584967905463834,-2.029879054536166,9.614846960000001,-0.2661361364363667,7.584967905463834,-2.002730084536166,9.58769799,4.689622714285728,-4.65759428571428,0.0007985732244217408,-0.0008368223472668809,0.00015665338363793008,5.465568,-5.4177789999999995,10.883347,0.00014949828789951632,4.719110000000001,-5.4177789999999995,10.136889,2.3378296892319983,-0.09374016791042021,0.025467857653996118,0.011629392080217276,0.017903634612460886,2.449124832089137,-0.0937401679108535,2.5428649999999906,0.01813614232301235,2.290858832089137,-0.09374016790984244,2.3845989999989796,0.02875364142857147,-0.03795493785714299,3.466328468933091e-05,-3.608777370074718e-05,-4.633145236992434e-06,0.03983399999999948,-0.1061040000000002,0.14593799999999968,3.466328468933091e-05,0.028672000000000253,-0.013003000000000764,0.04167500000000102,0,-1,-1
125,980,7.571422476892404,-2.0104136119647373,-0.03806107270018056,-0.3963655409695352,-0.2535750230003734,7.638574905463834,-2.045337256536166,9.683912162,-0.03806107270018056,7.577740905463834,-1.9815522445361662,9.55929315,4.656740757142869,-4.327550428571424,0.002338207625210437,-0.001156805259259259,4.311713562984954e-05,5.893184,-5.387808,11.280992,-0.0007944961749964713,5.893184,-5.387808,11.280992,2.3854504035177118,-0.09374016790984245,0.024486208560659802,0.012783864981557364,0.017975460038274188,2.4715228320891374,-0.09374016790984244,2.5652629999989798,0.015677560717802488,2.368129832089137,-0.09374016790984244,2.4618699999989793,0.029461782285714246,-0.04412121285714262,3.884321708368662e-05,-3.8467921037202936e-05,2.1152922229007093e-06,0.04137684999999999,-0.11764200000000002,0.15901885000000002,-5.504615731878773e-06,0.03294499999999978,-0.11764200000000002,0.1505869999999998,0,-1,-1
126,987,7.589998048320976,-2.006557995964737,0.2185087690803595,-0.024343209650115116,0.09214924123528731,7.600938905463835,-2.020749654536166,9.62168856,0.10932327397098633,7.579887905463833,-2.020749654536166,9.60063756,6.499575200000014,-6.523784257142851,0.0007130116146930764,-0.0013058245967741957,-3.7475325864425493e-05,8.359654400000002,-8.515643699999998,16.875298100000002,0.00027983843720341645,8.359654400000002,-5.59441,13.954064400000002,2.3955414035177114,-0.09374016791071728,0.02280437836085051,0.014532740506402613,0.016960916373833453,2.4446878320891368,-0.09374016791086302,2.5384279999999997,0.014989703680863038,2.3635138320891373,-0.09374016791086302,2.4572540000000003,0.044979716000000045,-0.059408725571428476,1.2307576950354622e-05,-4.528981953605661e-05,-6.444685900743901e-06,0.087094836,-0.1289579999999999,0.21605283599999991,-4.528981953605661e-05,0.02721887099999999,-0.027306089999999998,0.05452496099999999,3.6,103.75,33.33
127,994,7.587637048320977,-2.014924761679023,0.6234709885548548,0.27996761731141756,0.446489677235689,7.6103019054638334,-2.0361654145361663,9.64646732,0.39140413280259084,7.557402905463835,-2.0361654145361663,9.593568320000001,5.2024627619047745,-4.367961285714281,0.0042915080603625885,-0.0023581736030435815,0.00020437089933005083,7.277762333333333,-5.4907129999999995,12.768475333333331,-0.0023581736030435815,5.245977,-4.415828000000001,9.661805000000001,2.197227546374855,-0.09373997522696868,0.015549058207377415,0.0017471158693748434,0.00930614914836397,2.271762832089137,-0.09374016791086302,2.365503,0.0017471158693748434,2.0519588320891375,-0.09374016791067284,2.1456989999998104,0.04684485871428573,-0.04114451099999995,2.212928434282248e-05,-2.221572961783439e-05,-6.7477963563780434e-06,0.134237949,-0.063885047,0.198122996,-1.6520138734341345e-06,0.026051062,-0.030961629999999997,0.057012692,0,-1,-1
128,1001,7.561234334035262,-2.0097513873933086,0.29921229408297173,-0.15302029169052037,0.18103318187106135,7.642545905463834,-2.0311698045361664,9.67371571,0.2549299310508663,7.563659905463833,-2.0311698045361664,9.594829709999999,4.276850265306136,-4.266642571428566,0.0022993190049764036,-0.0030668547583225848,-1.6210952225182296e-05,4.798595999999999,-5.100228,9.898824,-0.0013542702632434202,4.670006000000001,-4.724860000000001,9.394866000000002,2.3680946892319983,-0.09374016791075442,0.024466667306756913,0.008724563754676734,0.017143139988673353,2.613773832089137,-0.09374016791086302,2.7075139999999998,0.022780360677092326,2.613773832089137,-0.09374016791086302,2.7075139999999998,0.22424114285714278,-0.17426642857142852,0.0002082980702917778,-0.00013278875878811747,1.615638072743557e-05,0.6258970000000001,-0.40477099999999977,1.030668,6.430673805654825e-05,0.21998899999999955,-0.24551699999999954,0.4655059999999991,0,-1,-1
129,1008,7.563818905463833,-1.9953505302504515,0.12752224623540237,-0.10129739288221293,0.0509929952327611,7.6639319054638335,-2.006299214536166,9.67023112,-0.10129739288221293,7.5160829054638345,-1.9960478245361661,9.51213073,4.359264071428585,-4.329128485714279,0.001677888890642536,-0.0022000748365598208,-0.00030738776682344426,5.358384800000001,-4.770160400000001,10.128545200000001,-0.0014024222432859395,4.083081000000001,-3.8318510000000003,7.914932000000001,2.3764469749462838,-0.09374016791086308,0.021838941068192036,0.017867233750788306,0.019847459368474953,2.490160832089137,-0.09374016791086302,2.583901,0.020464002444807734,2.490160832089137,-0.09374016791086302,2.583901,0.03265784142857125,-0.054684186285714316,2.5274235677245398e-05,-3.6729299083149014e-05,-2.0394441229280955e-07,0.06964699999999979,-0.15817100000000073,0.22781800000000052,-1.5642986128739634e-05,0.04590899999999998,-0.06818599999999986,0.11409499999999984,0,-1,-1
130,1015,7.575336476892404,-2.0002675645361654,0.12473081175630746,0.0500441870818033,0.07624983536376653,7.593543905463834,-2.0097165645361663,9.60326047,0.057006127719823343,7.587626905463834,-1.9974726545361663,9.58509956,5.323636388571443,-5.290274095408157,0.0010799802465107846,-0.00027504601571268146,0.00021823994932814575,8.4366184,-8.449215767857146,16.885834167857148,0.0004800956769114397,4.747210000000001,-4.535585000000001,9.282795000000002,2.633565117803426,-0.09374016791086252,0.04452530618710367,-0.02045750737218157,0.019510443552937674,2.781453832089137,-0.09374016791086302,2.875194,0.039464871894062906,2.7087738320891375,-0.0937401679108623,2.802514,0.12843307823129244,-0.13093740476190474,7.325134494598774e-05,-3.7101475857687316e-05,1.5089333962778122e-05,0.5009230000000002,-0.3537619999999997,0.8546849999999999,1.1487575892572157e-05,0.015388999999999875,-0.015956000000000525,0.0313450000000004,0,-1,-1
131,1022,7.598730048320975,-1.9970602245361662,0.04713787134069121,-0.15538323505002216,-0.019464041419367143,7.619030905463832,-2.0165407645361664,9.63557167,-0.15538323505002216,7.614272905463833,-2.012235664536166,9.626508569999999,4.671213142857156,-4.649626014285707,0.0008405005750487348,-0.0016864878472012152,-0.00014881600043715822,5.509628000000001,-5.587261,11.096889000000001,-1.5844062553336954e-05,4.2910140000000006,-4.199338000000001,8.490352000000001,2.604003403517712,-0.09374016791086241,0.03433811558523605,0.02003075381055099,0.02589350431468099,2.7180088320891373,-0.09374016791086302,2.8117490000000003,0.02003075381055099,2.560419832089137,-0.0937401679108623,2.6541599999999996,0.07415072314285717,-0.060738520714285635,3.1188820295055846e-05,-3.1008939294187425e-05,-6.998488702804044e-06,0.22078095,-0.15218485300000006,0.37296580300000004,-1.5989191437571618e-05,0.22078095,-0.10046979200000004,0.32125074200000003,0,-1,-1
132,1029,7.589079905463834,-1.9958291059647375,-0.010468991238423854,-0.2459589073195929,-0.08282691401995175,7.618032905463835,-2.011411044536166,9.62944395,-0.08629427568474328,7.618032905463835,-1.9960327145361663,9.614065620000002,4.522298757142869,-4.459789199999994,0.00263942984678845,-0.0029212646762638533,0.00029295500721072406,5.048277999999996,-5.072847000000001,10.121124999999997,0.002203025028935186,5.048277999999996,-4.943283,9.991560999999997,2.4846081178034263,-0.09374016791086286,0.019872570316673183,0.011791539953543996,0.015556248782597284,2.6349958320891376,-0.09374016791086302,2.7287360000000005,0.015592792424140321,2.448241832089137,-0.09374016791086302,2.541982,0.03483808428571436,-0.046580752999999905,1.551064783071845e-05,-3.290956467284481e-05,-7.516373620733388e-06,0.052921360000000015,-0.11387600000000031,0.16679736000000034,-1.4394991131624948e-05,0.033624999999999794,-0.036345602,0.0699706019999998,0,-1,-1
133,1036,7.585224619749549,-1.9869659731075946,0.14929523231839187,-0.20798728535787936,-0.047308809740738,7.644544905463835,-2.0029872845361663,9.647532190000002,-0.02164106036488369,7.597291905463834,-1.9806273745361662,9.57791928,4.368133742857156,-5.214937928571424,0.004436919498108017,-0.00296859582340651,-0.00011116656983141857,8.190050300000001,-8.5915911,16.7816414,-0.0006895809872804364,4.409144000000001,-5.192357,9.601501000000003,2.364724689231999,-0.09374016247112023,0.02357250510690413,0.01206863108971047,0.01756198400770073,2.431966832089137,-0.09374016791086302,2.525707,0.01206863108971047,2.326632832089138,-0.09374012983266303,2.4203729619218013,0.027281999999999806,-0.024392428571428305,1.0456166519890405e-05,-1.8499640627510997e-05,-4.736336703129328e-06,0.041234999999999467,-0.03338999999999981,0.07462499999999928,-1.7630356803181587e-05,0.021952000000000194,-0.03338999999999981,0.055342,0,-1,-1
134,1043,7.613215334035263,-1.9908852088218805,0.07906395337112197,-0.25671216590659557,-0.06011726802290332,7.645594905463835,-2.0028648145361663,9.648459720000002,-0.15296262458184548,7.540974905463834,-1.9881007545361662,9.52907566,4.032112238095251,-4.445722490476188,0.001060312949029124,-0.00037680506207421195,0.00013071972572942432,5.495634000000003,-8.250685666666667,13.74631966666667,-0.00037680506207421195,3.3956950000000004,-3.041362099999999,6.437057099999999,2.36892583208914,-0.09374014344813451,0.02572092647164866,0.015952832507975634,0.01929012804451077,2.418447832089137,-0.09374016791086302,2.512188,0.022557009519911863,2.418447832089137,-0.09374016791086302,2.512188,0.030312727428571256,-0.02706520601587304,2.672524026693839e-05,-1.1718081336238233e-05,4.882036704498796e-06,0.04624939299999999,-0.044529962000000006,0.090779355,-1.1718081336238233e-05,0.02646200000000043,-0.027954650111111104,0.054416650111111534,0,-1,-1
135,1050,7.573299048320977,-1.9722152816790237,0.15036307662701606,-0.048605120021824856,0.003623221165390813,7.607084905463836,-2.000632864536166,9.607717770000002,0.15036307662701606,7.578673905463834,-2.000632864536166,9.57930677,4.077847285714298,-4.188844514285711,0.0005354860700152222,-0.0006634909368191719,-0.00011014793881985018,4.582052999999999,-5.084777,9.66683,-0.0004787472855323334,3.941031,-4.830826000000002,8.771857000000002,2.376811974946284,-0.09373976395479165,0.03039295932276984,0.013814659712027092,0.01873049802007385,2.411733832089137,-0.09374016791086302,2.505474,0.03039295932276984,2.400721832089137,-0.09374016791086302,2.494462,0.030570113585714098,-0.027703962400000053,2.2430755613593827e-05,-2.6325768013675246e-05,-1.4464713235396304e-06,0.052483795099999994,-0.03822599999999987,0.09070979509999987,1.3630997261556909e-05,0.052483795099999994,-0.0337447368,0.08622853189999999,0,-1,-1
136,1057,7.56597919117812,-1.9935479659647382,0.2457249671621018,-0.05802169734677939,0.08293000719230309,7.618528905463835,-2.0156825345361664,9.634211440000001,0.005256454733368774,7.547926905463832,-1.9956216445361663,9.543548549999999,4.747836514285727,-3.732964603174601,0.0026126691382061928,-0.0014097013893753646,0.0001990336039554954,8.069118300000001,-4.309099,12.378217300000001,0.0026126691382061928,8.069118300000001,-4.253068000000001,12.322186300000002,2.346660546374854,-0.09374016791050822,0.038100417448464693,0.014110996258315491,0.025526413610014155,2.434014832089137,-0.09374016791086302,2.527755,0.016523558356097888,2.204912832089137,-0.09374016791003502,2.298652999999172,0.028938375999999995,-0.07884694814285713,1.529408869738676e-05,-7.72916328397372e-05,-7.628607897696574e-06,0.03622099999999984,-0.3540949999999996,0.39031599999999944,3.980365411213971e-06,0.02654200000000051,-0.0194210000000008,0.04596300000000131,0,-1,-1
137,1064,7.53253519117812,-2.004807763107595,-0.006704560825097326,-0.29729634341907324,-0.1884609264054745,7.675235905463834,-2.016045914536166,9.69128182,-0.17795874205594234,7.526026905463834,-2.0132198345361663,9.53924674,4.939936692857157,-5.621357542857143,0.0017013938427533947,-0.0039989890751262625,-0.0006005282938189461,6.7105555,-7.208625899999997,13.919181399999996,-0.0012532699558080816,5.4981480000000005,-5.958491,11.456639000000001,2.208057260660569,-0.09374016791048644,0.014191021342116406,0.007233063386580827,0.011408099875358164,2.279551832089137,-0.09374016791056161,2.373291999999698,0.013386146744774249,2.279551832089137,-0.09374016791056161,2.373291999999698,0.02585228271428552,-0.028595621285714183,3.393870969495616e-05,-2.3930256913140277e-05,3.8130907602158696e-06,0.03227000000000002,-0.042621999999999716,0.07489199999999974,2.0969897342995142e-05,0.03227000000000002,-0.020226387000000005,0.052496387000000026,0,-1,-1
138,1071,7.495298334035263,-2.0027516302504518,0.13831438057412537,-0.3873706131628101,-0.1408311323866761,7.597307905463836,-2.037875814536166,9.635183720000002,0.13831438057412537,7.5456429054638345,-1.9739195245361663,9.51956243,5.005711007142872,-5.524645757142858,0.0028104696784565925,-0.002967489183082061,0.00027983324699611947,8.407318750000002,-8.290661199999999,16.69797995,-0.0006430328689043672,3.945748999999999,-6.796691,10.742439999999998,2.3181024035177122,-0.09374016791056165,0.02196588415625188,0.012654945712808301,0.018963665595491532,2.4033898320891374,-0.09374016791056161,2.497129999999699,0.02047685109231958,2.4033898320891374,-0.09374016791056161,2.497129999999699,0.033670794142857195,-0.02177215357142831,1.4347332490272385e-05,-1.5564850492774164e-05,-1.0154293935300072e-06,0.042619000000000185,-0.03461899999999929,0.07723799999999947,-1.5564850492774164e-05,0.033863999999999894,-0.02263699999999913,0.056500999999999024,0,-1,-1
139,1078,7.546114905463834,-2.015575821536166,0.13524750775869404,-0.28189011157790983,-0.11739855870154627,7.713300905463834,-2.041610773536166,9.754911679,-0.1624416733944353,7.604140905463833,-2.041610773536166,9.645751679,4.975608382539697,-5.27061919444445,0.002405439348752283,-0.0012335160890302092,3.749371662910892e-05,6.104657000000001,-9.343138249999999,15.44779525,-0.0012335160890302092,4.3998355,-4.567567000000002,8.967402500000002,2.3422452606605693,-0.09374015975057456,0.02898984343105453,0.010729397116983572,0.017016833307264157,2.3800408320891373,-0.09374016791086302,2.4737810000000002,0.01798960231776787,2.377789832089137,-0.09374016791086302,2.47153,0.01593291028571419,-0.018642629999999865,1.531435640110598e-05,-6.319550871815202e-06,5.074573113497887e-06,0.026441335000000003,-0.02500599999999986,0.051447334999999865,1.2836950486470006e-05,0.010882000000000058,-0.017012999999999945,0.027895000000000003,0,-1,-1
140,1085,7.574829762606691,-2.003351874536165,-0.015018589635316998,-0.34693960195502266,-0.19811036989029548,7.6014519054638345,-2.008773984536166,9.61022589,-0.2696974480803842,7.558815905463835,-1.996570034536166,9.55538594,4.782996723015887,-4.623140616326535,0.0006716740956072342,-0.0011532410975043175,-0.00014344098875586188,5.667947777777776,-6.030428300000001,11.698376077777777,-7.305458424871791e-05,5.1206647,-4.781796999999998,9.902461699999998,2.3804675463748555,-0.093739981910648,0.025291526730119446,0.009668550957503642,0.017378624823529303,2.408808832089137,-0.09374016791086302,2.502549,0.010224083222955378,2.376078832089137,-0.09374016791086302,2.4698189999999998,0.05502016699999993,-0.061801295857142745,2.1289354516657095e-05,-2.1345634907623044e-05,7.049275418705397e-08,0.21706877800000002,-0.24786501300000002,0.46493379100000004,2.1289354516657095e-05,0.047409000000000034,-0.044399999999999995,0.09180900000000003,0,-1,-1
141,1092,7.5944097626066895,-2.0106327023139428,-0.04358491918028188,-0.2793672504708688,-0.1376481144545718,7.663515905463832,-2.0456799089806106,9.709195814444442,-0.07864748779066312,7.605884905463833,-2.005031684536166,9.610916589999999,5.195755588662146,-4.730122481632658,0.0013339158875809098,-0.001481052253757379,1.5872694383808296e-05,7.163736,-5.292205000000001,12.455941000000001,-0.001481052253757379,3.692355000000003,-5.292205000000001,8.984560000000004,2.396870117803427,-0.09374016791086308,0.015071095372490032,0.009770323387709706,0.012485164287042928,2.464102832089137,-0.09374016791086302,2.557843,0.015071095372490032,2.464102832089137,-0.09374016791086302,2.557843,0.04807209157142855,-0.037489515349206436,2.910466560571e-05,-7.233201880243012e-06,3.6855175004445954e-06,0.15296564100000004,-0.09373316300000005,0.2466988040000001,2.910466560571e-05,0.03640600000000038,-0.02279600000000004,0.05920200000000042,0,-1,-1
142,1099,7.50713719117812,-2.0048338588218786,0.008952810685280218,-0.2856733586740434,-0.12216638659181817,7.677394905463835,-2.0192232945361663,9.696618200000001,-0.2856733586740434,7.405748905463835,-1.9961668445361662,9.40191575,5.6895829571428695,-5.527702128571433,0.0008062769367238329,-0.0012132694364074745,-4.013232481060623e-05,7.654827199999998,-7.2669573000000005,14.921784499999998,0.0002719659420289864,5.539839999999998,-5.529504599999999,11.069344599999997,2.5133801178034267,-0.09374016791086308,0.024426511578067012,0.013689321471869381,0.017235040663771687,2.6279148320891372,-0.09374016791086302,2.721655,0.024426511578067012,2.6279148320891372,-0.09374016791086302,2.721655,0.09216905938095252,-0.06086407057142854,3.532665268630854e-05,-4.5910602565586504e-05,6.868799262208275e-06,0.17884285300000002,-0.11575907100000002,0.29460192400000007,1.6196278038194195e-05,0.158387612,-0.11575907100000002,0.274146683,0,-1,-1
143,1106,7.552308905463834,-1.9999239388218784,0.1359876924893492,-0.16646887699179239,-0.08126708384551798,7.662721905463835,-2.014513364536166,9.67723527,0.1359876924893492,7.662721905463835,-1.9971421045361661,9.659864010000001,4.805430157142871,-4.644912285714288,0.0020090657883565792,-0.0011800540112817282,0.00011017985213054492,6.094017999999999,-5.795915999999999,11.889933999999998,0.0004058969510703362,4.575766999999999,-5.698675999999999,10.274442999999998,2.6105482606605706,-0.09374016791086308,0.023595663939744552,0.016773579968172327,0.019485721164741027,2.655251832089137,-0.09374016791086302,2.748992,0.017067544872447323,2.5996918320891376,-0.09374016791086302,2.6934320000000005,0.03125122399999998,-0.03524092857142873,1.9949944358311986e-05,-3.002163368055575e-05,-5.706842615888643e-06,0.03719799999999962,-0.06632000000000104,0.10351800000000067,-2.3340115092748866e-05,0.029459817999999992,-0.03261750000000002,0.06207731800000001,0,-1,-1
