,Day,average_day_max_mean_magn,average_day_min_mean_magn,average_day_mean_max_magn,average_day_mean_min_magn,average_mean_magn,average_max_magn,average_min_magn,average_max_min_magn,average_lastday_mean_magn,average_lastday_max_magn,average_lastday_min_magn,average_lastday_max_min_magn,diff_1_day_max_mean_magn,diff_1_day_min_mean_magn,diff_1_day_mean_max_magn,diff_1_day_mean_min_magn,diff_1_mean_magn,diff_1_max_magn,diff_1_min_magn,diff_1_max_min_magn,diff_1_lastday_mean_magn,diff_1_lastday_max_magn,diff_1_lastday_min_magn,diff_1_lastday_max_min_magn,average_day_max_mean_sound,average_day_min_mean_sound,average_day_mean_max_sound,average_day_mean_min_sound,average_mean_sound,average_max_sound,average_min_sound,average_max_min_sound,average_lastday_mean_sound,average_lastday_max_sound,average_lastday_min_sound,average_lastday_max_min_sound,diff_1_day_max_mean_sound,diff_1_day_min_mean_sound,diff_1_day_mean_max_sound,diff_1_day_mean_min_sound,diff_1_mean_sound,diff_1_max_sound,diff_1_min_sound,diff_1_max_min_sound,diff_1_lastday_mean_sound,diff_1_lastday_max_sound,diff_1_lastday_min_sound,diff_1_lastday_max_min_sound,label_M,label_long,label_lati
112,952,3.020107775238235,-0.9990191473331961,0.03522423130273425,-0.17177229576066513,-0.06325125133757917,3.9212880609525174,-1.0612365980474818,4.982524658999999,-0.05562963372723473,3.9212880609525174,-0.9623169390474818,4.883604999999999,1.621681034693878,-0.9343090285714254,0.0006487141666666656,-0.0022997935333761224,-0.000291806300040653,3.4568101428571443,-1.6198343,5.076644442857145,-6.166389250108314e-05,3.4568101428571443,-1.5053759999999996,4.962186142857144,0.007069057767288994,-0.0039023756580258565,-0.0004980329314056872,-0.0009222716933636343,-0.0008267397697364929,0.0337355731958604,-0.003906406803728263,0.03764197999958867,-0.0009206368579054307,0.0023485551958603986,-0.003906406803728263,0.006254961999588662,0.0056302657309406185,-0.004853507760110917,1.2283609555555557e-06,-8.538938256360458e-07,-3.825325378828644e-08,0.023832366666666664,-0.01475647,0.03858883666666667,-8.538938256360458e-07,0.0034259930100000013,-0.004082691009999999,0.007508684020000001,0,-1,-1
113,959,3.540918918095379,-0.9759582434760532,-0.020734769650695418,-0.07497720943778544,-0.05092858560912256,4.520024060952518,-1.0612363300474819,5.581260391,-0.020734769650695418,4.363641060952518,-0.9405491390474818,5.3041902,3.3327987190476196,-2.803175499999997,0.0011145714454976292,-0.0002463592592592593,0.00010306856605372178,4.727500799999999,-3.999311399999999,8.726812199999998,-9.916593137255157e-05,3.9012472,-2.8277076999999995,6.7289549,0.004410909481574709,-0.003906406803728261,-0.0008451068976353065,-0.0010911017048718798,-0.0009737775952850294,0.013976087195860402,-0.003906406803728263,0.017882493999588665,-0.0008451068976353065,0.004212187195860399,-0.003906406803728263,0.008118593999588662,0.005550807905557134,-0.005522741662795245,2.678554487143981e-06,-2.5319614087301575e-06,3.6406901089201696e-08,0.013341728000000004,-0.013734740000000002,0.027076468000000006,-6.987934374999995e-07,0.004659726999999999,-0.004557016999999999,0.009216743999999999,0,-1,-1
114,966,3.9174151466668077,-0.9477655447617676,0.048492899210561685,-0.08865405132821742,-0.03487515886639073,5.470437060952519,-0.9752517290474818,6.445688790000001,-0.022286940159236462,3.211183060952518,-0.9473354990474818,4.158518559999999,3.082939285714287,-2.7914353571428543,0.0010032510416666655,-0.002262058796296296,0.00010268195202646881,3.5782352,-4.583486499999999,8.1617217,0.0003099468134414841,3.3964706000000002,-1.9755918,5.3720624,0.006150396910146137,-0.003902370002669188,-0.0009475375759803082,-0.0015807124902132755,-0.0014391492645195775,0.0182542431958604,-0.003906406804139601,0.02216065,-0.0014673039877573307,0.0036502131958603993,-0.0038781682341396005,0.00752838143,0.0056226143542857055,-0.005059472285714292,9.568924572155713e-07,-4.413990079365074e-06,-5.159225620886653e-07,0.018033139,-0.018147149,0.036180288000000005,-3.2946477656405173e-07,0.003055251,-0.00265884,0.005714091,0,-1,-1
115,973,3.931536854603316,-0.9734906338093864,0.1269718934306559,-0.05399708066364342,0.04253329899576089,5.07245806095252,-1.0612358790474818,6.1336939400000015,0.031923255286365956,4.046069060952518,-0.9432893090474818,4.98935837,3.413523742857144,-3.2271649999999963,0.0033322872337962933,-0.002909268287037032,-6.975586481424968e-06,4.4669348000000015,-4.113534999999998,8.5804698,-8.45251800411519e-05,3.40469,-3.8711906,7.2758806,0.0032380386244318525,-0.003906406804080837,-0.0012110667630167182,-0.0017428367056000948,-0.001532526338758515,0.0074945261958603996,-0.003906406804139601,0.011400933,-0.0015400017475752411,0.0023338921958603997,-0.003906406804139601,0.006240299,0.002745536453333326,-0.0031466185713699786,1.062244822501189e-06,-8.238960317460301e-07,-5.547238169533224e-08,0.0064859720000000004,-0.007495893,0.013981865,-8.238960317460301e-07,0.0012132320000000012,-0.0011433509999999995,0.0023565830000000006,0,-1,-1
116,980,4.095541918095379,-0.9771344883331957,0.11571200003752345,-0.21082725611189243,-0.016018662848012212,5.286163060952518,-1.061235657047482,6.347398718,-0.14550353552876225,3.954297060952519,-1.0612341860474819,5.015531247000001,3.50221072857143,-2.438545157142854,0.00387762024742563,-0.0026934848746312688,0.00040939271958996976,4.707186,-3.2740415999999986,7.981227599999999,0.00387762024742563,2.1069772000000007,-1.3621961000000002,3.469173300000001,0.004181732767288995,-0.003906393186811029,-0.0008588968314713309,-0.0015358559634266592,-0.0013661802023006877,0.0056420681958604,-0.003906406804139601,0.009548475,-0.0008588968314713309,0.0052403631958603996,-0.003906406804139601,0.00914677,0.003234435571428564,-0.0023723108571428635,4.696409424603175e-06,-1.8756965791666674e-06,7.304547377492266e-07,0.006098802000000001,-0.003459216000000002,0.009558018000000003,-3.821762519841261e-07,0.0008611550000000006,-0.0009516240000000016,0.0018127790000000022,0,-1,-1
117,987,4.401034346666807,-1.0361118914760528,-0.1774184378090558,-0.3173120827873409,-0.25703447939278573,5.650928060952517,-1.0612359030474818,6.712163963999999,-0.27671871487027005,4.158269060952518,-1.0612278920474818,5.219496953,3.453376461678007,-3.2154214412698385,0.0008930777663239537,-0.004845830279246342,-0.00040816472174502993,4.609736031746031,-3.8767020000000003,8.486438031746031,0.0008930777663239537,4.3425233,-2.873211900000001,7.215735200000001,0.004308104767288997,-0.0039064068041396,-0.0007631191390381091,-0.0011897133131082507,-0.0009258215021483294,0.0055285071958604,-0.003906406804139601,0.009434914,-0.0011897133131082507,0.0024037851958604002,-0.003906406804139601,0.006310192000000001,0.0017131820793650722,-0.0016766695102040875,5.131383935185192e-07,-4.943510282793642e-06,-6.637451845963474e-07,0.0027685159999999995,-0.0039202765714285714,0.006688792571428571,5.131383935185192e-07,0.0014950569999999997,-0.0014447419999999997,0.0029397989999999995,6.0,104.9,28.34
118,994,4.860237918095379,-1.0335600582220845,-0.10265894584403534,-0.28699859235185726,-0.19477025649666535,7.600841060952518,-1.061236473047482,8.662077534,-0.10265894584403534,3.3620140609525198,-0.9592689990474819,4.321283060000002,3.7061026714285736,-3.3440041857142835,0.0011399489583333337,-0.0007612048909026319,-4.992438186203106e-05,4.871269900000001,-4.4304596000000025,9.301729500000004,0.0011399489583333337,3.0057950000000004,-2.180513300000001,5.186308300000002,0.02642492700871757,-0.003906406804139599,-0.001235513393224984,-0.0015640287514567276,-0.0014019670901855449,0.1313970928858604,-0.003906406804139601,0.13530349969,-0.0014697621707134827,0.0030827781958603995,-0.00390640680413959,0.00698918499999999,0.02612067070571428,-0.02521199214926886,1.8474777777777868e-06,-2.5356630543981586e-06,-1.4489623322575385e-08,0.13530349969,-0.13530349969,0.27060699938,6.214994334325381e-07,0.004227791249999994,-0.006002148454999996,0.01022993970499999,4.6,104.82,28.39
119,1001,3.8869870180953785,-0.9854668737617669,-0.056303538207172314,-0.22588032388544463,-0.14996725279140272,5.640539060952517,-1.0612329120474817,6.701771972999999,-0.056303538207172314,5.640539060952517,-1.0612317690474817,6.701770829999999,3.408664823809525,-2.4250456285714246,0.003127535780197558,-0.0006770395588799396,0.00035227933714306915,4.870306666666666,-2.9323875,7.802694166666666,0.003127535780197558,3.2188099,-2.9323875,6.1511974,0.006242957367288997,-0.003906406804139594,-0.0014064285934464933,-0.0016088869803289002,-0.0015295274750435819,0.01924997539586041,-0.00390640680413959,0.0231563822,-0.0015807233636393808,0.005877048195860399,-0.00390640680413959,0.00978345499999999,0.005391661300000001,-0.0051790243,4.492935604938187e-07,-9.652507837301576e-07,-6.16741929189745e-08,0.02277252610000001,-0.022818319100000012,0.04559084520000002,3.5255216049382605e-07,0.0026407559999999993,-0.0017001129999999996,0.004340868999999999,5.6,104.74,28.41
120,1008,5.156127203809663,-1.061236048428434,0.01653932382100764,-0.24992339649417783,-0.11549911830373866,7.843614060952521,-1.0612366700474818,8.904850731000003,-0.16431277902938218,5.721155060952518,-1.0612354920474818,6.782390553,3.810147114285717,-3.301430336507933,0.00400246996931339,-0.0033128129267357112,-0.00042379639094840336,5.8971863,-4.4568674999999995,10.354053799999999,3.496720651080921e-05,4.3650667,-2.8183595555555545,7.183426255555554,0.0036222941641143925,-0.003906406803807645,-0.0014383384297814575,-0.0015981799270116629,-0.0015299674390821835,0.0058011821958604,-0.00390640680413959,0.00970758899999999,-0.0015072718056066158,0.0036600509736381777,-0.0039064068029777705,0.007566457776615948,0.004021382341836301,-0.0032946917634207704,4.1612200089285817e-07,-1.1868293650793766e-07,4.604050598567154e-08,0.007054145617399999,-0.007051993196399998,0.014106138813799997,8.781152176314854e-09,0.0010653869999999992,-0.0007717747777777782,0.0018371617777777774,0,-1,-1
121,1015,4.839552938503539,-1.0612295703127879,0.03622682417125907,-0.2035629535184337,-0.11922659420708473,6.962520060952516,-1.0612365419046246,8.02375660285714,0.006915303266251148,6.962520060952516,-1.0612327390474818,8.023752799999999,3.3300478714285737,-3.310899000680268,0.0019199347472621787,-0.005997505438246009,-0.0009637478828497312,4.1969867,-6.700784904761904,10.897771604761903,-0.005997505438246009,3.3034131,-6.700784904761904,10.004198004761903,0.019736512053003284,-0.003906406803143747,-0.0008722581972436541,-0.0015370133362432685,-0.0012712478979856666,0.0953474131958604,-0.00390640680413959,0.09925381999999999,-0.0008722581972436541,0.0953474131958604,-0.0039064068029777705,0.09925381999883817,0.01853057471428571,-0.014258390035714285,5.513882843939817e-06,-2.610346088435359e-07,9.99460549232181e-07,0.09460843000000001,-0.06852027125,0.16312870125,1.5435565386275451e-06,0.09460843000000001,-0.06852027125,0.16312870125,0,-1,-1
122,1022,6.9734460609525195,-1.0612284159046248,0.586576986417957,0.4375933022293309,0.4932221582801813,6.988932060952519,-1.0612360850474818,8.050168146,0.586576986417957,6.968035060952519,-1.0612314440474817,8.029266505,3.6242864571428592,-4.5061906173469355,0.0017471563029881829,-0.006866175455152087,-0.0013596555414281985,4.385743699999999,-9.431338249999998,13.817081949999997,-0.006866175455152087,4.385743699999999,-9.431338249999998,13.817081949999997,0.051917695195860425,-0.003906406802977773,-0.0007063538877153158,-0.0008564157206234967,-0.000797796641280321,0.2507777821958604,-0.0039064068029777705,0.25468418899883816,-0.0007643061605502614,0.015368416195860404,-0.0039064068029777705,0.019274822998838176,0.04286382485714284,-0.04571138221428571,4.927833060556649e-07,-6.181290231410636e-06,-8.899759041540641e-07,0.222962217,-0.24767743299999997,0.47063964999999996,-6.181290231410636e-06,0.014886064000000004,-0.014856504500000001,0.029742568500000004,4.1,104.91,28.35
123,1029,7.120857918095377,-1.0424083184443071,0.626623921008021,0.3966734689345052,0.48761105511166897,8.02693306095252,-1.0612358568252596,9.088168917777779,0.626623921008021,6.964231060952517,-1.0612293190474817,8.025460379999998,3.5814552714285726,-3.2349292999999966,0.0025386572966950766,-0.0010244114619382177,0.0003609988365193745,5.5514476,-4.9965948,10.5480424,0.0025386572966950766,3.329074,-3.350215,6.679289,0.009330829053003281,-0.0038537981323377873,-0.000289673387962792,-0.0007155938120981391,-0.0005256656598463122,0.013926013195860402,-0.00390640680413959,0.01783241999999999,-0.00030092991057113457,0.010120473195860399,-0.00390640680399508,0.014026879999855479,0.006992896948051937,-0.005486532428571432,3.886252626484838e-06,-3.6188233638692956e-06,3.0954629377724904e-07,0.008940866000000002,-0.008530032000000003,0.017470898000000006,1.5790697694565209e-06,0.008801919000000002,-0.006465452000000002,0.015267371000000004,3.8,104.74,28.17
124,1036,6.994142203809664,-1.0611573437617674,0.6538878460117133,0.3549105104259608,0.47913742694431205,7.109457060952519,-1.0612327820474818,8.170689843000002,0.3549105104259608,6.973379060952516,-1.0612309370474817,8.034609997999999,3.536163214285715,-3.0419550571428533,0.0013274070522433907,-0.004360980815985444,-0.00021732682265330534,4.029249,-3.3124478999999987,7.341696899999999,-0.00029299955735805365,3.5423978000000007,-3.1818300000000006,6.724227800000001,0.016026570753003278,-0.003906406803995083,2.8908298547076118e-06,-0.0007696779510256089,-0.0004907656619497089,0.036869253195860395,-0.00390640680399508,0.040775659999855475,2.8908298547076118e-06,0.0123840331958604,-0.00390640680399508,0.01629043999985548,0.015002283164285703,-0.013958286842857147,5.330366768510089e-06,-6.2022434260429965e-06,3.9796699475189025e-07,0.034788339999999994,-0.032389786999999996,0.06717812699999999,-2.686874083129575e-07,0.012310491,-0.011796584,0.024107075,0,-1,-1
125,1043,7.243603775238236,-1.0525528589522437,0.681214405014909,0.26100992219551145,0.4285613100917283,7.864297060952521,-1.0612126780474818,8.925509739000002,0.49563886213087505,6.974396060952519,-1.0288271290474817,8.00322319,3.222420842857145,-3.250605647619044,0.0020274851414141437,-0.0020525228848920912,-0.00013482360601475154,3.7986806000000004,-4.120031000000001,7.918711600000002,0.00042355200000000016,3.024086300000001,-3.3411207,6.365207000000001,0.01610624419586042,-0.003906406804057022,9.132082437238008e-05,-0.0007111145442016497,-0.00023382558411794548,0.0241340631958604,-0.003906406804139601,0.02804047,9.132082437238008e-05,0.013098813195860398,-0.003906406804139601,0.017005219999999998,0.01027392485714285,-0.007200194857142864,1.2357756428117353e-05,-1.8014782401758047e-05,3.195555131986932e-07,0.015805639,-0.010016770000000003,0.025822409000000004,7.90322212992129e-07,0.014294515,-0.008034172999999999,0.022328688,4.1,104.87,28.36
126,1050,6.965990711746171,-1.06118837261891,0.5682223651623635,0.3610199355944936,0.43335048312116026,6.975468616508073,-1.061229568047482,8.036698184555554,0.3610199355944936,6.975468616508073,-1.0611987130474818,8.036667329555556,3.6470827857142867,-3.3759078857142812,0.003747729417929293,-0.003952189584245229,0.00022373961601350497,5.301435400000001,-4.189969,9.4914044,-0.0003769969641203716,3.4760269999999998,-4.189969,7.665996,0.00924287533871756,-0.003906406804139607,0.00046400699289524626,-0.000348661050751551,3.620221130243727e-05,0.021296703195860398,-0.003906406804139601,0.025203109999999997,9.949850221661446e-05,0.006753463195860399,-0.003906406804139601,0.01065987,0.00744247366666666,-0.007902732000000006,2.7769414305949015e-06,-3.0396610479798017e-06,-3.6191590980576596e-07,0.01974656666666667,-0.023589120999999998,0.043335687666666664,2.886892380050506e-07,0.004365364999999998,-0.003021608,0.007386972999999998,0,-1,-1
127,1057,7.245868775238236,-1.0611949332697037,0.47624007247269357,0.26303905419763085,0.3908783207030022,8.45497406095252,-1.0612275650474818,9.516201626,0.47624007247269357,6.9451510609525196,-1.0612023646030373,8.006353425555556,4.000751800000001,-3.514730828571424,0.0013097069607957861,-0.0024330072018749955,-0.00038567251264124124,5.0710915,-4.0339516,9.1050431,-0.00024879044503001055,4.479744,-3.724701800000001,8.204445800000002,0.006929764767288988,-0.003906406804139607,0.0004366288442418055,-7.458281409113633e-05,0.0001352535529842918,0.009787724195860402,-0.003906406804139601,0.013694131000000002,-7.458281409113633e-05,0.0084687401958604,-0.003906406804139601,0.012375147,0.005001060142857137,-0.004567014285714291,1.5046339915373752e-06,-1.315478876262626e-06,-2.0625716013596535e-07,0.010080717000000003,-0.008132311000000003,0.018213028000000006,-7.361844073811205e-07,0.0031701330000000003,-0.0032660629999999996,0.006436196,0,-1,-1
128,1064,6.959188949841409,-1.0610674274760528,0.6718978284794613,0.3349514133125359,0.4084417111430413,6.97295528317474,-1.0612001360474819,8.034155419222222,0.34728776589371274,6.970781060952519,-1.0608935400474817,8.031674601,3.8864716285714285,-3.230557299999996,0.0025529466008636643,-0.004146930385150818,0.0001207274259243295,5.3436783,-3.6869669999999997,9.0306453,-0.0006181054062759757,3.2399042999999996,-3.0317221,6.2716264,0.014705943178003274,-0.003906406804139607,0.00019471262218282348,-6.842573294150634e-05,7.723782612443911e-05,0.0413037731958604,-0.003906406804139601,0.04521018,0.00019471262218282348,0.0413037731958604,-0.003906406804139601,0.04521018,0.010798339410714276,-0.009054159000000004,3.199617758186396e-06,-3.819813618382759e-07,4.298423452002046e-07,0.032852674,-0.022452216999999997,0.055304890999999995,-3.255584430118282e-07,0.032852674,-0.022452216999999997,0.055304890999999995,3.9,104.8,28.44
129,1071,6.60264463238109,-1.0611151028252592,0.2700643145256228,-0.43414182849139304,0.08573427317663253,6.977067060952517,-1.0612243720474819,8.038291432999998,-0.43414182849139304,4.383868060952518,-1.0612243720474819,5.445092433,4.336537485714286,-3.304855699999997,0.002433831010095163,-0.0027984193620315023,-0.00017409636736688693,4.9854003,-3.7591399,8.7445402,-0.0027984193620315023,4.3476200999999985,-2.9443308999999998,7.291950999999998,0.007390551624431843,-0.003906406804139607,0.0001813755726980447,-3.961517982793168e-05,2.0655689331709828e-05,0.011403704195860398,-0.003906406804139601,0.015310110999999998,2.9899236620242703e-05,0.006475773195860397,-0.003906406804139601,0.010382179999999998,0.005288282142857136,-0.004970001414277459,6.650815570987671e-07,-1.085230842546297e-06,-2.4546534865838573e-08,0.009350685999999999,-0.00828562,0.017636305999999997,3.9947699623440656e-07,0.0056172240000000005,-0.005781743999999998,0.011398967999999999,5.4,104.79,29.55
130,1078,6.185343532381091,-1.0612219139046244,0.17325890540949376,-0.40417305798820985,-0.11884744908231924,6.9699250609525185,-1.0612345900474818,8.031159651,0.17325890540949376,6.9699250609525185,-1.061230502047482,8.031155563,4.356531928571429,-3.076591098412695,0.003278074788142399,-0.0033349876036137334,6.105486256975015e-05,5.9718146999999995,-3.7207772,9.6925919,-0.0007495578516583693,4.413749600000001,-2.6233794,7.037129000000001,0.010325294195860413,-0.003906406804139607,0.0008834493657986483,-4.4532207852217676e-05,0.0003249974870062862,0.022636044195860402,-0.003906406804139601,0.026542451,0.0007733251413741715,0.006824213195860399,-0.003906406804139601,0.01073062,0.007441850333333327,-0.00607706885714286,5.0486222245496265e-06,-5.684597052845524e-06,-1.89965364641897e-07,0.022438375000000003,-0.012184879,0.034623254000000006,-5.684597052845524e-06,0.004871843333333332,-0.005371118000000003,0.010242961333333335,0,-1,-1
131,1085,6.185298346666805,-1.0458272857617674,0.2874802809763803,-0.5089954133072792,-0.060449852786212954,6.979376060952519,-1.0612363050474818,8.040612366000001,0.2874802809763803,6.969065060952519,-1.0226790690474818,7.991744130000001,2.949463242857143,-3.491495471428567,0.0009750717955024585,-0.001338290819292774,-6.663207414627959e-05,3.456996799999999,-4.990048399999999,8.447045199999998,-0.0006126050576606235,3.391957,-3.3488244,6.7407813999999995,0.009532830148241368,-0.0039044313954253213,0.0007599442110571194,-0.00015786082302536721,0.00027214659566307444,0.0198929131958604,-0.003906406804139601,0.02379932,-0.00012527747077709675,0.007624719862527068,-0.0038925789431396005,0.01151729880566667,0.00595643793650793,-0.005636438784013609,1.9161807261807273e-07,-2.2117479755962265e-06,-5.158333784596887e-07,0.013178226999999997,-0.01335194,0.026530166999999997,1.8453087512291154e-07,0.005667886666666669,-0.00449664366666667,0.010164530333333338,0,-1,-1
132,1092,6.9689603466668055,-1.0516013807617677,0.27128332558900087,0.14031474170785285,0.21868417307445376,6.977864060952517,-1.0612352370474818,8.039099297999998,0.26961533769767715,6.963175060952518,-1.0612352370474818,8.024410298,3.6799663163265315,-3.004697599999996,0.0018876950449558715,-0.0014474300896825409,2.3036250964709776e-05,4.408401899999999,-3.7028311,8.111232999999999,-0.0014474300896825409,4.408401899999999,-3.2652516,7.6736534999999995,0.011772626195860416,-0.003906406804139607,0.00012452665917087602,-0.000273492715241813,-0.00014779779183198317,0.0448305431958604,-0.003906406804139601,0.04873695,-0.00020356554193942707,0.005747369195860399,-0.003906406804139601,0.009653776,0.0066758148571428476,-0.005719089000000002,5.212600744789403e-07,-4.203250696378845e-07,-1.1030489010176886e-07,0.026304562999999996,-0.020986578,0.047291140999999995,-1.0786346248433676e-07,0.005015670999999999,-0.004173738,0.009189408999999999,0,-1,-1
133,1099,6.9707773466668055,-1.0302672010066656,0.3721161516537241,0.3121259069514006,0.3463323550543809,6.980134060952518,-1.061233867047482,8.041367928,0.3374939509762893,6.964086060952519,-1.0329858390474818,7.9970719,4.527657657142859,-4.129673942857139,0.0020716706924147547,-0.0023621416296038915,-7.610794576429057e-05,5.7390161,-5.070519900000001,10.809536000000001,-0.0003500704841324987,3.7531476,-3.7153312,7.4684788,0.014518372910146128,-0.003896290711803963,4.52229528739194e-05,-0.0003005737266614985,-0.00012235890633707105,0.0337863331958604,-0.003906406804139601,0.03769274,-0.00021925606069201972,0.0097716431958604,-0.00390640680399508,0.01367804999985548,0.009746851142857135,-0.010863718714285717,2.304019669000639e-06,-2.29680873015873e-06,2.9219484345298524e-08,0.026167800999999997,-0.027118902999999996,0.05328670399999999,2.280387871130756e-07,0.0031260809999999984,-0.003712433000000002,0.006838514,0,-1,-1
134,1106,7.068239489523949,-1.0445258186189104,0.41283539083931065,0.2725035575058799,0.3457338506764749,7.710578060952517,-1.0612353290474819,8.771813389999998,0.3256529385006992,6.954112060952519,-1.0612352210474818,8.015347282,4.115977657142858,-4.13155807142857,0.0028743997013984447,-0.0035023376557028335,0.00011625693796201271,5.309177999999999,-5.025930999999997,10.335108999999996,-0.0035023376557028335,3.8407234999999997,-5.025930999999997,8.866654499999997,0.00938856005300327,-0.003906406803995087,-0.00019267228442406068,-0.00023157250392098007,-0.00021337943362535443,0.0196164791958604,-0.00390640680399508,0.02352288599985548,-0.00023157250392098007,0.0057796291958604,-0.00390640680399508,0.009686035999855479,0.007449273714285711,-0.005499723000000001,8.49018707912459e-06,-8.561543699957863e-06,-4.3850436391777466e-08,0.019165693,-0.010523006000000001,0.029688699000000002,1.854994403219253e-07,0.0018670769999999995,-0.0020028569999999994,0.003869933999999999,0,-1,-1
135,1113,7.253137775238234,-1.0302774263331969,0.41575041376581434,0.2683207881543477,0.33703944108199857,7.9235010609525185,-1.0612366280474819,8.984737689000001,0.33598905695059883,7.056943060952519,-1.0323342790474819,8.08927734,4.495673900000001,-4.9222554142857105,0.002611855454653483,-0.003321421314793162,-0.00010181539737125587,5.174817000000001,-5.834981999999998,11.009799,-0.002038508724747476,4.291857399999999,-5.376953000000001,9.6688104,0.007252477053003271,-0.003906000059939608,0.00015431560187182297,-0.00046111787085141717,-0.0002253395224034233,0.012941543195860404,-0.003906406804139601,0.016847950000000004,-0.00015280796075964323,0.0057109521958604,-0.003906406804139601,0.009617359,0.004356326857142852,-0.0030165827142857155,2.384216986355021e-06,-2.228352335858585e-06,4.628571645389068e-09,0.006850062999999999,-0.004438310000000004,0.011288373000000004,-2.228352335858585e-06,0.0018936379999999996,-0.0018121659999999996,0.003705803999999999,3.7,104.94,28.32
136,1120,6.992875203809662,-1.034017963895555,0.36974686052536254,0.2548473987846006,0.315041409646059,7.193042060952517,-1.0612364250474817,8.254278485999999,0.2548473987846006,6.952624060952519,-1.0196223690474817,7.97224643,4.357991900000001,-4.452443671428568,0.001544835519322593,-0.001942321139243862,4.2727239807933534e-05,5.150158899999999,-5.834796599999999,10.984955499999998,-0.001942321139243862,3.6140047000000015,-3.261367,6.875371700000001,0.008742890767288986,-0.003906406803973634,-3.221462608324348e-05,-0.0003014118403606127,-0.00016195412641728903,0.023322923195860403,-0.003906406804139601,0.027229330000000003,-8.408338844453293e-05,0.006844571195860399,-0.0039064068029777705,0.01075097799883817,0.0037696726190476135,-0.0036000498571428586,1.3839514592592588e-06,-4.789088383838384e-07,2.1657220275879086e-07,0.006878160000000001,-0.006472330000000002,0.013350490000000003,-3.7538471269473395e-07,0.004945019999999999,-0.0049431300000000004,0.009888149999999998,0,-1,-1
137,1127,6.989953775238236,-1.0252190661903393,0.2768516901063469,0.19005139524956138,0.2354347764058894,7.169351060952519,-1.039262789047482,8.20861385,0.2487403245956182,6.965530060952518,-1.039262789047482,8.00479285,3.9828684000000005,-3.9003911142857106,0.0012596422419072608,-0.0017147116814159287,8.100817211150503e-05,4.7215774,-5.0204648,9.7420422,0.0003824558657963053,4.017248299999999,-4.3307921,8.348040399999999,0.007646835767288986,-0.0039064068040983125,2.860937010519541e-05,-0.0002837241312133105,-0.00014134987013651395,0.010530023195860404,-0.003906406804139601,0.014436430000000004,2.860937010519541e-05,0.009698253195860398,-0.00390640680413959,0.013604659999999987,0.0028745238730158674,-0.002711551327034738,1.9321709397101508e-06,-1.1069502601040404e-06,2.2287813810875913e-07,0.004070451111111101,-0.00439445628924316,0.00846490740035426,1.2541807327577552e-06,0.003462398000000002,-0.0033407409999999986,0.006803139000000001,0,-1,-1
138,1134,7.024941346666806,-1.0563566193331966,0.30611775855846435,0.17484315216515592,0.24498294394883516,7.3719670609525165,-1.061236623047482,8.433203683999999,0.23240293673140391,6.972455060952519,-1.0612361150474818,8.033691176000001,3.7479604000000006,-3.816068685714282,0.0015899698454015854,-0.00201696292452219,8.215294843337575e-05,5.264080900000001,-4.678982399999999,9.943063299999999,0.0015899698454015854,3.0882826999999993,-3.1304147,6.2186974,0.010301602195860416,-0.003906382305382468,0.0002859671961005698,1.3347209139954832e-05,0.00012747865648004355,0.0167805531958604,-0.003906406804139601,0.02068696,0.0002859671961005698,0.0129706861958604,-0.003906406804139601,0.016877093,0.005865196857142852,-0.00480956642857143,2.4544568259023344e-06,-2.400378914306463e-06,-2.4398390586052986e-07,0.009467136000000001,-0.009222124000000002,0.018689260000000003,-2.400378914306463e-06,0.008774247999999998,-0.0038287840000000017,0.012603032,4.1,104.99,28.17
139,1141,6.9664193466668065,-1.028565269047482,0.26520898673486026,0.14751363494227976,0.23528859091639057,6.984963060952517,-1.0395900090474819,8.02455307,0.2252575517694333,6.9427490609525195,-1.0077145690474818,7.950463630000002,3.2016336428571432,-3.2451633571428538,0.002103705126582276,-0.0030869676007677506,-0.0004362597254877947,4.28523,-3.9522148999999995,8.2374449,0.00020239392557392586,2.9222704000000004,-3.2665167000000004,6.188787100000001,0.021865424767288994,-0.003905791072121786,0.0008035697891665411,-1.6668422457225387e-06,0.0003046321778224622,0.09014711319586043,-0.003906406804139601,0.09405352000000003,-1.6668422457225387e-06,0.030548096195860405,-0.0039064068030584004,0.03445450299891881,0.010787596285714286,-0.012406506142857146,2.171127386637643e-06,-2.058831279657862e-06,-1.0589822923989897e-07,0.04012132000000003,-0.048858980000000024,0.08898030000000005,-6.455484629294742e-07,0.019906473,-0.023884937000000005,0.04379141,0,-1,-1
