,Day,average_day_max_mean_magn,average_day_min_mean_magn,average_day_mean_max_magn,average_day_mean_min_magn,average_mean_magn,average_max_magn,average_min_magn,average_max_min_magn,average_lastday_mean_magn,average_lastday_max_magn,average_lastday_min_magn,average_lastday_max_min_magn,diff_1_day_max_mean_magn,diff_1_day_min_mean_magn,diff_1_day_mean_max_magn,diff_1_day_mean_min_magn,diff_1_mean_magn,diff_1_max_magn,diff_1_min_magn,diff_1_max_min_magn,diff_1_lastday_mean_magn,diff_1_lastday_max_magn,diff_1_lastday_min_magn,diff_1_lastday_max_min_magn,average_day_max_mean_sound,average_day_min_mean_sound,average_day_mean_max_sound,average_day_mean_min_sound,average_mean_sound,average_max_sound,average_min_sound,average_max_min_sound,average_lastday_mean_sound,average_lastday_max_sound,average_lastday_min_sound,average_lastday_max_min_sound,diff_1_day_max_mean_sound,diff_1_day_min_mean_sound,diff_1_day_mean_max_sound,diff_1_day_mean_min_sound,diff_1_mean_sound,diff_1_max_sound,diff_1_min_sound,diff_1_max_min_sound,diff_1_lastday_mean_sound,diff_1_lastday_max_sound,diff_1_lastday_min_sound,diff_1_lastday_max_min_sound,label_M,label_long,label_lati
108,882,7.838821929832856,-1.892566071833809,0.5397284608181272,0.31782598982742516,0.457654995413902,7.853080334594762,-1.8951199454052385,9.74820028,0.5152464904224443,7.826824334594762,-1.8951199454052385,9.72194428,8.03791219047619,-5.6619171761904825,0.0031681588267246075,-0.002128342596605273,9.019922827394912e-05,8.594846,-6.405823,15.000669,0.00011295299615173048,7.9326789999999985,-6.405823,14.338501999999998,0.5726732660487956,-0.036579919475013635,0.01958578664758069,0.003695098712534932,0.008580667842237488,0.6991709446202244,-0.03713856404644218,0.7363095086666667,0.019289362282554238,0.6991709446202244,-0.03644108037977551,0.735612025,0.044219157142857124,-0.02089257142857134,9.598744419642837e-05,-1.1208491761720033e-07,1.7961432477693167e-05,0.156939,-0.031207399999999996,0.1881464,1.6175486531061035e-05,0.0362992000000002,-0.031207399999999996,0.0675066000000002,0,-1,-1
109,889,7.822623048880474,-1.8900637756433325,0.63155257411003,0.49222235860045344,0.55351048134661,7.825673334594762,-1.8967431954052385,9.72241653,0.63155257411003,7.823507334594761,-1.886709798738572,9.710217133333334,7.974389,-6.283766800000007,0.0015180733514001806,-0.001729463723365835,8.515022374856935e-05,8.501122,-6.9632331,15.4643551,0.0005474089036055941,8.110576,-6.432734999999999,14.543311,0.7032847303345101,-0.036912284446073154,0.021071524794791255,0.018603558881139366,0.019849879133715432,0.7106272446202244,-0.03898461751052551,0.7496118621307499,0.018603558881139366,0.6939547446202246,-0.03642674537977551,0.7303814900000001,0.03312877142857138,-0.02940764285714286,2.512035651214128e-05,-2.7907742629770286e-05,-9.707167941314055e-07,0.03587500000000021,-0.033120700000000114,0.06899570000000033,2.512035651214128e-05,0.03569349999999982,-0.026867400000000097,0.06256089999999992,0,-1,-1
110,896,7.8274679060233305,-1.8881169475480948,0.6888856172095975,0.37794400303736486,0.47900868301530136,7.835528334594762,-1.8908905404052385,9.726418875,0.37794400303736486,7.835528334594762,-1.8846456654052386,9.720174,7.632046285714284,-6.413932957142861,0.0013425875821596225,-0.001856304699804029,-0.00018375955384615495,8.106865,-7.006115299999999,15.1129803,-0.001856304699804029,7.594933000000001,-6.882298500000001,14.477231500000002,0.6908343589059386,-0.03642611180834695,0.01946277540481475,0.015461747276391925,0.01782968935494947,0.7057488446202245,-0.03645663537977551,0.74220548,0.018938483599472634,0.6725226446202245,-0.03645663537977551,0.70897928,0.03325675714285718,-0.024908028571428535,2.0353551275094943e-05,-1.6204927481601187e-05,-3.1259342723004797e-06,0.039480200000000076,-0.039493300000000064,0.07897350000000014,-1.4128903405918459e-05,0.0319273000000001,-0.039493300000000064,0.07142060000000017,0,-1,-1
111,903,7.832774906023331,-1.8856291769766664,0.7718014615674353,0.2691920194997954,0.5343217369838322,7.835782334594762,-1.8929880164052386,9.728770351,0.5063717561710637,7.832900334594762,-1.8837371054052385,9.716637440000001,8.027937761904758,-7.029234971428575,0.0012963762076385148,-0.0032838987136706056,0.0001043217740016555,8.296206999999999,-7.820442999999998,16.116649999999996,-0.0032838987136706056,7.627473999999999,-7.566427000000001,15.193901,0.674556773191653,-0.03853707007501363,0.02190380763179844,0.011048582836800883,0.016919547536851563,0.6871397446202244,-0.03889177637977551,0.7260315209999999,0.015013436945925393,0.6690675446202244,-0.038889678979775515,0.7079572235999999,0.04275974285714283,-0.03617861428571428,5.1087481064866735e-05,-7.841837527732794e-05,-8.493438031319958e-07,0.08398729999999999,-0.09487209999999996,0.17885939999999995,1.6766328902045222e-05,0.03842200000000018,-0.024253300000000144,0.06267530000000032,0,-1,-1
112,910,7.830058191737619,-1.8885691798338093,0.5341008474967339,0.35506188983856285,0.42383374117948786,7.843539334594763,-1.8945635664052385,9.738102901000001,0.4360174518207863,7.824659334594762,-1.8916904854052385,9.716349820000001,7.545512242857138,-7.673206142857146,0.0041850615915263465,-0.0036176587822979644,0.00015593004581017063,8.209985699999999,-8.146681000000001,16.356666699999998,0.0041850615915263465,7.348895000000001,-7.587534000000001,14.936429,0.6405154731916529,-0.03888977250834697,0.01865244840410761,-0.004494531852036256,0.010241322034793743,0.6980083446202244,-0.03888988247977551,0.7368982271,0.01469495879431298,0.6980083446202244,-0.038889811579775516,0.7368981562,0.07235356825396819,-0.08006078571428567,9.98498603048216e-05,-0.00013532851179956767,3.5060652794935273e-06,0.14323129999999978,-0.14205549999999995,0.28528679999999973,-1.4694574144487013e-06,0.10120709999999994,-0.12268649999999998,0.22389359999999991,0,-1,-1
113,917,7.8273049060233335,-1.8917820601195234,0.7999772082692687,0.24694528454275647,0.43703264339711295,7.8359013345947615,-1.8973587064052386,9.733260041,0.24694528454275647,7.8286643345947615,-1.8973587064052386,9.726023041,7.708281828571425,-7.699803571428574,0.0016942405235042695,-0.0015493640352811447,-0.00021469950381973864,8.5224988,-8.378086,16.900584799999997,-0.00026724512820512815,7.349014,-8.378086,15.7271,0.964907773191653,-0.03888985199406125,0.04745461481782068,-0.0009181700650052146,0.017650734267282937,1.4057228446202243,-0.03889042877977551,1.4446132734,0.04745461481782068,1.0645958446202246,-0.038890280779775514,1.1034861254000001,0.20488133809523798,-0.13843498571428556,0.00034820017152777837,-0.00014647385530133883,2.8867838644957228e-05,0.6693796666666665,-0.36116219999999966,1.0305418666666661,1.444528151709421e-06,0.029074000000000266,-0.03042699999999976,0.059501000000000026,0,-1,-1
114,924,7.8316374774519035,-1.892087416833809,0.5575181131669178,0.3117767118999429,0.44088896862594684,7.838704334594762,-1.8972340334052384,9.735938368,0.3117767118999429,7.838478334594762,-1.8858932754052384,9.72437161,6.612569999999997,-7.914872757142861,0.0016456318910256411,-0.0018040899005255233,-4.067620272076835e-05,6.932025,-8.604193300000002,15.536218300000002,0.000410103517393705,6.360438000000001,-7.481466999999999,13.841905,1.1070126827154623,-0.03889001526548983,0.04744098215506442,-0.026461273546698055,0.0021499118245861823,4.145675511286891,-0.03889043587977551,4.184565947166666,-0.015800435784479778,4.145675511286891,-0.03889025967977551,4.184565770966667,0.6233357203809522,-0.6182421890702947,2.8760915188405788e-05,-0.0005253521758212165,-7.176288655376101e-05,4.181898612666666,-3.4234860377777774,7.605384650444444,-7.39172797652277e-06,4.181898612666666,-3.4234860377777774,7.605384650444444,0,-1,-1
115,931,7.832627334594761,-1.8939448222623814,0.4637692006233628,0.05833052622670644,0.29444076340174163,7.839165334594761,-1.8971173664052385,9.736282701,0.27980261919416954,7.834079334594761,-1.8930196954052385,9.72709903,7.868605157142854,-7.500434342857147,0.0011719879513888904,-0.003893387268518521,-0.00047445854636591483,8.8219858,-9.2072435,18.0292293,-0.003893387268518521,8.4780187,-6.4337972,14.9118159,0.151268201763081,-0.03889005526548983,-0.01944127890349499,-0.021544565989748507,-0.020461690750140264,0.1543910446202245,-0.03889075727977551,0.1932818019,-0.021271583315462254,0.1493593446202245,-0.038889741879775515,0.1882490865,0.011221642857142809,-0.016643566428571344,3.3177149948559492e-06,-1.1081807389749722e-05,-6.895835159626346e-07,0.019878199999999957,-0.050209719999999985,0.07008791999999994,6.18997685185203e-07,0.012124400000000007,-0.007845600000000008,0.019970000000000016,0,-1,-1
116,938,7.829917191737616,-1.8917994725480956,0.02151293682460546,-0.09009295800851506,-0.038451539184636445,7.8334243345947625,-1.8936879354052385,9.727112270000001,0.02151293682460546,7.827866334594762,-1.8922971454052386,9.72016348,8.590898371428564,-6.3742120365079415,0.0013721550462962914,-0.0017956138252314799,1.3188919753085764e-05,8.8847743,-6.726933100000001,15.6117074,-0.0002569366305655854,8.6729605,-6.156190155555556,14.829150655555555,0.1527843303345095,-0.03888979579406126,-0.02035966531905887,-0.02157162743815382,-0.020933348739297086,0.15334524462022447,-0.03889005817977551,0.19223530279999998,-0.02035966531905887,0.15297464462022445,-0.038889562579775515,0.19186420719999997,0.011128158730158667,-0.0093655285714285,7.454469859813101e-06,-2.0276829024677063e-06,5.542950700700734e-07,0.012609799999999977,-0.012854700000000024,0.0254645,-1.2989604091456006e-06,0.010682200000000003,-0.007508399999999998,0.0181906,0,-1,-1
117,945,7.836553763166189,-1.8924704274052384,-0.03337864912425708,-0.1395614402130563,-0.0760613066114341,7.848932334594763,-1.8972474924052385,9.746179827000002,-0.10889210463857352,7.825606334594762,-1.8972474924052385,9.722853827000002,8.57345552698412,-6.224413085714291,0.0010609496018735309,-0.00119431147569444,-3.514050302477756e-05,9.0447439,-6.5535779,15.5983218,-0.0007492460243055574,8.042282,-6.320360700000001,14.362642700000002,0.1464870017630809,-0.03888979186548983,-0.020637478267041744,-0.022760297277685755,-0.021500601376121954,0.15325354462022447,-0.03889038187977551,0.19214392649999998,-0.020705799652512135,0.15312524462022448,-0.03888992877977551,0.1920151734,0.012508114285714233,-0.007810542857142789,1.3611946428571414e-05,-1.2475538020833362e-05,1.5715393221181374e-07,0.02295319999999998,-0.009638000000000008,0.03259119999999999,-1.0567339699074074e-06,0.011889800000000034,-0.008725399999999994,0.020615200000000028,0,-1,-1
118,952,7.769126048880475,-1.8922157328338098,-0.06989790757484543,-0.3223055473574003,-0.1877390684603988,7.8430253345947625,-1.8972453754052385,9.74027071,-0.3223055473574003,7.690943334594762,-1.8881354354052384,9.57907877,5.891594628571419,-4.54683671428572,0.0021778027668467067,-0.003709456822916668,-0.0006511469403108449,8.458181,-6.4069210000000005,14.865102,-0.0009271751851851862,4.440782700000001,-2.6492285000000004,7.090011200000001,0.14501651604879526,-0.03888942059406126,-0.020917659238468934,-0.022023455230674536,-0.021476260852606902,0.15215624462022453,-0.03888991047977551,0.19104615510000006,-0.021559085196512905,0.14644964462022447,-0.03888913467977551,0.18533877929999998,0.004656171428571375,-0.008728157142857065,1.0174049826388891e-05,-1.6588786747685176e-05,-2.896324322089946e-06,0.011741599999999991,-0.020955999999999947,0.03269759999999994,-1.6588786747685176e-05,0.0030040000000000067,-0.020955999999999947,0.023959999999999954,0,-1,-1
119,959,7.732986763166189,-1.8904371739766668,0.6354192589896955,-0.34154745773770756,0.3372895783180038,7.793585334594764,-1.8940397054052385,9.687625040000002,0.4827737342360823,7.745228334594766,-1.8855296054052386,9.630757940000004,4.397353785714275,-2.8687471000000064,0.0035976453125000064,-0.0003339270428240749,0.0008302890668221987,7.697500000000001,-3.4878188999999997,11.1853189,-0.0003339270428240749,3.744630000000001,-3.0243429999999982,6.768972999999999,0.11015567319165241,-0.03888935020834699,-0.022286185165181913,-0.02615909587023333,-0.024140193937736882,0.1314457446202245,-0.038889502779775514,0.1703352474,-0.026099977963178415,0.0843646446202245,-0.03888942307977551,0.12325406770000001,0.006135297571428513,-0.005714157142857069,4.962442592592596e-06,-2.0191938541666673e-05,-2.692813807182736e-06,0.014901399999999926,-0.016171499999999922,0.031072899999999848,3.1339203703703658e-06,0.0030940000000000134,-0.0025623000000000173,0.005656300000000031,0,-1,-1
120,966,7.744029334594759,-1.8857892054052383,0.5014219807310957,-0.007561111228857357,0.3751707000240625,7.76052633459476,-1.8879430154052386,9.64846935,-0.007561111228857357,7.74458833459476,-1.8875330754052386,9.632121409999998,4.1902326999999895,-4.0776302571428635,-1.2743518518506925e-06,-0.0012752430555555555,-0.0004994582208487809,7.3082087,-6.950261799999999,14.258470499999998,-0.0006918635734383808,6.424119,-5.710227999999999,12.134346999999998,0.14656380176308098,-0.03888912574485491,-0.020674013210387438,-0.024767099952720247,-0.021650082408235537,0.14850874462022448,-0.03888937117977551,0.1873981158,-0.021394185967673337,0.14496934462022448,-0.03888878367977551,0.18385812829999998,0.009253914285714248,-0.004535799999999931,3.484693593750003e-05,-1.2075680654037658e-06,4.9775858206290365e-06,0.03336020000000006,-0.006602600000000042,0.039962800000000104,8.466906208966477e-07,0.005458600000000008,-0.004016300000000028,0.009474900000000036,0,-1,-1
121,973,7.688056191737617,-1.8863279468338103,-0.028754270031800668,-0.19214585335062803,-0.09158045832691843,7.783783334594761,-1.8908976454052386,9.67468098,-0.11882137352902034,7.557500334594761,-1.8862905254052384,9.44379086,6.965304171428561,-5.867751435714295,0.0026641609599561142,-0.0019936972275640995,5.086381839168919e-05,7.394906100000002,-7.886407250000001,15.281313350000003,-0.00178543192982456,6.68668,-7.886407250000001,14.57308725,0.1443326589059381,-0.03888907779406127,-0.021546801058924644,-0.025370033168061332,-0.022471634485932805,0.1458875446202245,-0.03888944397977551,0.1847769886,-0.025370033168061332,0.14340094462022449,-0.03888886027977551,0.1822898049,0.005851940190476137,-0.0037930857142856322,7.359691559829011e-06,-1.3597859508547009e-06,8.838090188534034e-07,0.008387581333333331,-0.0050836999999999966,0.013471281333333328,-2.2737171052631235e-07,0.006302800000000025,-0.004412399999999983,0.010715200000000008,0,-1,-1
122,980,7.57754333459476,-1.8869725296909532,0.13966058174997892,-0.09337224458769593,0.021491683655120327,7.619989334594762,-1.8909814654052386,9.5109708,-0.04474449985283974,7.508049334594763,-1.8889733854052386,9.397022720000002,6.906753299999991,-5.8786099571428645,0.0019227683859553645,-0.002334609853395053,8.4692095002321e-05,7.431774600000002,-7.077450899999999,14.5092255,-0.002334609853395053,7.0902679,-5.2152478,12.3055157,0.14862068747736665,-0.038888833308346984,-0.0200869178762778,-0.020814391136838677,-0.020576155490972612,0.15031164462022448,-0.03888913097977551,0.18920077559999998,-0.020814391136838677,0.14727724462022446,-0.038888831879775515,0.18616607649999997,0.005778257142857088,-0.0039437714285713455,2.2962702761234437e-06,-1.4679231303418782e-06,1.7569263988855347e-07,0.006387600000000021,-0.005101400000000006,0.011489000000000027,-1.4679231303418782e-06,0.0059049000000000185,-0.003082400000000013,0.008987300000000031,0,-1,-1
123,987,7.565517620309046,-1.8886096996909532,0.6038000655592293,-0.05007654706876529,0.1402841798590052,7.617634334594762,-1.8928174554052386,9.510451790000001,0.6038000655592293,7.573284334594761,-1.8928174554052386,9.46610179,7.219298571428561,-5.453930514285721,0.002445565031161473,-0.004679642618534476,0.0005712726821349368,7.766223,-6.5731348999999994,14.3393579,0.0024114249971313815,7.5495628,-5.672115199999999,13.221677999999999,0.15916108747736674,-0.03888855130834697,-0.018649213216228096,-0.020224010063399595,-0.019409192166464816,0.16158434462022447,-0.03888879117977551,0.20047313579999998,-0.01914145952500869,0.1552858446202245,-0.03888837577977551,0.19417422039999999,0.005481185714285642,-0.0038450285714285,9.289276346618363e-06,-2.4723931573275916e-06,7.304277980535293e-07,0.00924140000000001,-0.004704800000000009,0.01394620000000002,-9.499073245362358e-07,0.002889299999999956,-0.0044500000000000095,0.007339299999999965,0,-1,-1
124,994,7.5349519060233305,-1.8905075515480962,0.5542999893069195,-0.023057878584749662,0.2759456567748734,7.61271933459476,-1.8935598854052385,9.506279219999998,-0.023057878584749662,7.61271933459476,-1.8871527954052385,9.499872129999998,6.488270057142846,-4.096992771428577,0.0012231190344956886,-0.0020967244278342033,-0.00041569670121999804,6.926958900000001,-4.658567000000001,11.5855259,0.0007650196195248716,6.864692499999999,-4.272141199999998,11.136833699999997,0.1446502160487953,-0.038888541536918404,-0.018928679803638774,-0.025363813820678347,-0.020451571542821758,0.1562830446202245,-0.03888869587977551,0.1951717405,-0.025363813820678347,0.08145704462022446,-0.038888694679775515,0.12034573929999998,0.0026652424999999438,-0.007981899999999906,8.723828391218809e-07,-4.195173923884519e-05,-5.848499653914765e-06,0.0030860000000000054,-0.036539899999999986,0.03962589999999999,-2.1866638827022634e-07,0.0027992975000000024,-0.004785699999999948,0.007584997499999951,0,-1,-1
125,1001,7.614423334594761,-1.8861635525480962,0.7448428891031188,-0.08540438477583091,0.3447374640454626,7.701921334594764,-1.8931756554052386,9.595096990000002,0.2692492255889806,7.561918334594764,-1.8847751754052386,9.446693510000003,6.473725104761894,-4.454989661904769,0.0061193103409324335,-0.0031160671753371763,-0.0002526130769230755,6.9693024,-5.222962533333334,12.192264933333334,-0.0031160671753371763,6.327254,-4.217341899999999,10.5445959,0.12585503033450962,-0.03888867466548985,-0.019055144460015015,-0.025087635059131842,-0.022386805240771503,0.15393334462022448,-0.038889322979775515,0.1928226676,-0.022196143599539253,0.13631674462022447,-0.038888452479775515,0.1752051971,0.012854410714285659,-0.012331252999999927,4.624138107463179e-05,-1.8615570696127942e-05,3.3097416646003932e-06,0.027833899999999995,-0.019630399999999992,0.04746429999999999,5.47357258488991e-06,0.027833899999999995,-0.017936099999999955,0.04576999999999995,0,-1,-1
126,1008,7.527103191737618,-1.887825418262382,-0.013849602915128644,-0.16589353552234917,-0.1177198710607785,7.608203334594761,-1.8927756854052384,9.500979019999999,-0.013849602915128644,7.560762334594762,-1.8865141354052386,9.44727647,5.99258669999999,-3.8874904285714353,0.0019890664601449333,-0.003445434053132292,3.508999818205425e-05,6.921479499999999,-4.475880999999998,11.397360499999998,-0.00012382978875015815,2.6427329999999998,-3.9854249999999984,6.628157999999998,0.1413850303345096,-0.038888360422632696,-0.021114741433540186,-0.02700640533252334,-0.022882808882893305,0.1748955446202245,-0.038888845379775515,0.21378439000000002,-0.02700640533252334,0.1748955446202245,-0.038888296979775513,0.21378384160000002,0.010099705571428516,-0.008028531218253889,3.608783915598287e-05,-1.3173940557939915e-05,3.7697578359565695e-06,0.04814379999999999,-0.026624900000000007,0.0747687,-1.407426992239266e-06,0.008729600000000004,-0.010602200000000006,0.01933180000000001,0,-1,-1
127,1015,7.495897906023332,-1.8958347244052394,0.08792626721838381,-0.146863324757091,-0.023513979395106528,7.777199334594761,-1.8983302454052384,9.67552958,-0.11911293521664579,7.448094334594761,-1.8974264674052386,9.345520802,3.367981199999988,-3.281838257142865,0.0006687430034722218,-0.0019282000862268518,-0.00020257403526364158,4.465288,-4.3661425000000005,8.8314305,-0.0019282000862268518,2.1051809999999955,-2.631253,4.736433999999996,-0.01495365823691896,-0.03888824589406128,-0.033977920877089535,-0.03466093972072205,-0.03454766099787834,0.03465582462022449,-0.038888454579775515,0.0735442792,-0.03466093972072205,-0.023298695379775514,-0.038888012879775516,0.015589317500000002,0.008061584857142803,-0.009275716142857068,5.250358830478453e-07,-4.411572521419855e-07,-3.157349377454007e-09,0.04325252,-0.052955565,0.096208085,-1.1256319444445141e-07,0.0011236970000000068,-0.0014268420000000046,0.0025505390000000114,0,-1,-1
128,1022,7.487411048880475,-1.8782993339766683,0.1864519589007238,-0.23780739540909734,0.005249744824996896,7.563209334594762,-1.8941459054052385,9.45735524,0.12704505272111222,7.505278334594762,-1.8736404454052384,9.378918780000001,3.8556780571428453,-3.560317057142865,0.003755749857601286,-0.0021793980596068537,0.0005031113071444983,5.884844000000001,-6.164841999999999,12.049686000000001,-0.0004182254593023239,5.884844000000001,-6.164841999999999,12.049686000000001,0.027743737477366758,-0.03740695535324497,-0.018891354738867893,-0.034661912602779434,-0.031007210192153013,0.1556839446202245,-0.038888563279775516,0.19457250790000002,-0.018891354738867893,0.1556839446202245,-0.03624939837977551,0.191933343,0.0069813731632652545,-0.012668652095238018,3.0960290697673595e-07,-1.0490504612916166e-05,-1.4211764271766618e-06,0.030593982142857162,-0.06715041666666668,0.09774439880952385,3.0960290697673595e-07,0.003982900000000011,-0.009160999999999975,0.013143899999999986,4.9,100.62,26.16
129,1029,7.551931048880475,-1.8879595415480968,0.27445690874240003,0.10963668704782205,0.20465491490054646,7.602122334594761,-1.8977930514052386,9.499915386,0.17689240569342135,7.602122334594761,-1.8855212654052385,9.4876436,6.4156387777777635,-5.160702428571438,0.00271336905671296,-0.002982161325231478,-0.00015734140435034018,6.892146999999997,-6.992787000000001,13.884933999999998,-0.00035380030092592674,6.646236,-3.836263999999999,10.482499999999998,0.16355411604879536,-0.03621846466548985,-0.017721473056087237,-0.019338460030343674,-0.01866862969703453,0.19084154462022448,-0.036229435379775514,0.22707098,-0.017721473056087237,0.19084154462022448,-0.03621737637977551,0.227058921,0.004339342857142814,-0.004217971428571344,1.6141656250000014e-05,-9.615791666666653e-06,2.9433500124059223e-06,0.006587399999999993,-0.005874699999999955,0.012462099999999948,1.6141656250000014e-05,0.006587399999999993,-0.005874699999999955,0.012462099999999948,0,-1,-1
130,1036,7.628482477451904,-1.885993872833811,0.24338575770176998,-0.025571259931754034,0.07779117313352268,7.845568334594762,-1.8975306764052384,9.743099011,0.24338575770176998,7.532255334594757,-1.8975306764052384,9.429786010999996,7.064559285714273,-4.922695000000009,0.0017931143287037029,-0.0012930480729166703,1.5539493618086454e-05,7.80827,-6.311406999999999,14.119677,2.3283999999999894e-05,6.239892,-5.020143,11.260035,0.19586758747736677,-0.03622903862467354,-0.013678710513935578,-0.015950902558980743,-0.01543269670655521,0.20086884462022447,-0.03628284109406123,0.2371516857142857,-0.013678710513935578,0.20086884462022447,-0.03628284109406123,0.2371516857142857,0.008348536428571373,-0.00846043414285709,3.262189814814815e-06,-9.036736353077663e-07,7.280175189788915e-07,0.028478554999999996,-0.021181139,0.049659694,-7.251089230769247e-07,0.00529590000000002,-0.005258899999999983,0.010554800000000003,0,-1,-1
131,1043,7.568727048880476,-1.8783354296909536,0.1884826445966324,-0.027070713698879766,0.10627973567868702,7.6697203345947615,-1.8883460654052386,9.5580664,-0.027070713698879766,7.6697203345947615,-1.8652255654052385,9.5349459,6.628056714285701,-4.602113000000009,0.0013964374305555553,-0.0019338119675925936,7.341965891084883e-05,7.519677000000001,-5.959002999999999,13.47868,0.0005515581244931084,5.268491000000002,-4.177856999999998,9.446348,0.14724813033450965,-0.036199893951204154,-0.014913881284932417,-0.023340593052302693,-0.020147041237402814,0.20321064462022442,-0.03623002037977551,0.23944066499999994,-0.0224966225534926,0.10911214462022445,-0.036193245379775515,0.14530538999999998,0.003481234571428526,-0.012275053571428501,3.296523148148157e-06,-5.8558567708333316e-05,-8.197489125906198e-06,0.00520580000000001,-0.05404629999999999,0.0592521,-4.898778994322774e-06,0.0018701000000000412,-0.011942775000000003,0.013812875000000044,0,-1,-1
132,1050,7.640300334594761,-1.862479918262382,0.2172406289201125,-0.06732886790598336,0.11348442048129119,7.739818334594761,-1.8704997254052385,9.610318059999999,0.18264887565443233,7.559377334594761,-1.8541190954052384,9.41349643,6.075098714285701,-4.1916530000000085,0.001627053657407404,-0.0015615489170792121,0.00021033181488967396,6.18665,-4.6554160000000016,10.842066000000003,-7.052505208333343e-05,6.18665,-4.6554160000000016,10.842066000000003,0.1871589160487954,-0.036255143701204154,-0.014965946178053637,-0.02490046121412301,-0.017960192861828705,0.21910704462022454,-0.036349266629775515,0.25545631125000007,-0.016554124971082093,0.20814434462022452,-0.03622173037977551,0.24436607500000002,0.010907733142857099,-0.009427080857142792,4.585532407407417e-05,-1.0026236637205384e-05,6.470156392117257e-06,0.036090200000000044,-0.03179799999999999,0.06788820000000004,-1.0026236637205384e-05,0.005831500000000017,-0.03179799999999999,0.03762950000000001,0,-1,-1
133,1057,7.6066353345947615,-1.8872726918338103,0.21049003868040952,-0.3694415274906753,0.10044360817399876,7.745995334594762,-1.8979462104052385,9.643941545,-0.3694415274906753,7.484160334594761,-1.8836030754052386,9.36776341,6.6073255888888776,-4.626069485714295,0.0013402358123167173,-0.0019136574927283317,-0.0001206274970583293,6.8848708,-6.091212600000001,12.9760834,0.00011099247474747519,6.532607222222222,-4.697375,11.229982222222223,0.2304430731916525,-0.036217271808346996,-0.009912114224121754,-0.0163867131577988,-0.014887765794692177,0.2880406446202245,-0.03623267137977551,0.324273316,-0.009912114224121754,0.2880406446202245,-0.036203543379775514,0.324244188,0.027085128571428526,-0.018503559714285658,5.545353724747474e-05,-1.502980570098895e-05,8.234150025214319e-06,0.08922990000000008,-0.06852770000000008,0.15775760000000016,5.545353724747474e-05,0.05756270000000005,-0.008298099999999975,0.06586080000000002,0,-1,-1
134,1064,7.557221620309046,-1.8857719419766672,-0.08007454314659945,-0.4488616757138449,-0.2741754800833757,7.763752334594764,-1.8975368014052385,9.661289136000002,-0.08943905206317031,7.711300334594761,-1.8825921254052385,9.59389246,4.981112285714273,-4.459276142857151,0.0021560443177989874,-0.0029240324839537885,-0.0002000481941445718,6.358639000000001,-5.618436,11.977075000000001,0.0021560443177989874,6.163137000000002,-4.776840000000002,10.939977000000003,0.2678602899376843,-0.036184138094061305,-0.004335057494915919,-0.03530582495603778,-0.020589194841866946,1.0885188446202245,-0.036197188379775515,1.1247160330000001,-0.004335057494915919,1.0885188446202245,-0.03617040537977551,1.12468925,0.05348894799999994,-0.02711016842857131,0.0005089665149664023,-1.4476678661616146e-05,7.242912099308662e-05,0.33496089999999984,-0.15585139999999975,0.4908122999999996,0.0005089665149664023,0.33496089999999984,-0.15585139999999975,0.4908122999999996,0,-1,-1
135,1071,7.733994191737618,-1.8870428511195245,0.023860861332569747,-0.20730613023393418,-0.058014196980630296,7.851332334594763,-1.8905719554052385,9.74190429,-0.20730613023393418,7.751031334594761,-1.8805830454052386,9.63161438,6.004949942857132,-4.4310910634920715,0.0006530688274706894,-0.0007525063034188038,3.944570385332491e-05,6.858442000000002,-6.0940509999999986,12.952493,0.000572167319704714,5.046491000000001,-4.541948699999999,9.5884397,1.1325393446202239,-0.03619291795120416,0.061161662776319875,0.009914598088336635,0.03997358262477435,1.2247818446202245,-0.036203698379775516,1.260985543,0.020054204319385295,0.9235073446202244,-0.036203357379775515,0.959710702,0.21662570612244886,-0.23036005714285704,2.0315799768518638e-05,-0.00022955419159388668,-4.9306596446293924e-05,0.9527776428571427,-0.7726805999999997,1.7254582428571426,-0.00015026717433276534,0.16196469999999996,-0.40404329999999994,0.5660079999999998,0,-1,-1
136,1078,7.617344620309046,-1.8819355039766674,-0.16939381732749206,-0.295449099691376,-0.2308625262275056,7.752199334594763,-1.8931834254052384,9.64538276,-0.295449099691376,7.474161334594762,-1.8929467154052386,9.36710805,5.9758228571428464,-4.464701228571435,0.0016292746593721493,-0.0038582001562499973,-1.5341080475043446e-05,6.529591000000003,-4.9289586000000005,11.458549600000003,0.0016171822569444447,5.917539999999999,-4.810578999999999,10.728118999999998,1.200512705905938,-0.036181871665489876,0.1877179298457905,-0.035325149566858234,0.03475545556945699,2.910378844620224,-0.036193586379775516,2.9465724309999994,0.1877179298457905,2.910378844620224,-0.036179839379775515,2.9465586839999998,0.17191309357142862,-0.10200256128571428,0.0008656765311178229,-4.6245359374999474e-05,0.00016234068361870653,0.5065440000000003,-0.31340599999999996,0.8199500000000003,-4.6245359374999474e-05,0.31876600000000055,-0.2870619999999997,0.6058280000000003,0,-1,-1
